lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
138.5933,37.9615,0.1293,37.0,138.0,57.0,35.0,41.4,35.88,5638
138.6017,37.9615,0.128,37.0,138.0,57.0,36.0,41.4,6.12,5638
138.61,37.9615,0.124,37.0,138.0,57.0,36.0,41.4,36.0000000001,5638
138.6183,37.9615,0.119,37.0,138.0,57.0,37.0,41.4,5.88,5638
138.6267,37.9615,0.1131,37.0,138.0,57.0,37.0,41.4,36.12,5638
138.635,37.9615,0.1064,37.0,138.0,57.0,38.0,41.4,5.99999999994,5638
138.2183,37.9532,0.1036,37.0,138.0,57.0,13.0,11.52,5.88,5638
138.2267,37.9532,0.1068,37.0,138.0,57.0,13.0,11.52,36.12,5638
138.235,37.9532,0.108,37.0,138.0,57.0,14.0,11.52,6.00000000006,5638
138.2433,37.9532,0.1091,37.0,138.0,57.0,14.0,11.52,35.88,5638
138.2517,37.9532,0.1103,37.0,138.0,57.0,15.0,11.52,6.12,5638
138.26,37.9532,0.1114,37.0,138.0,57.0,15.0,11.52,35.9999999999,5638
138.2683,37.9532,0.1125,37.0,138.0,57.0,16.0,11.52,5.88000000006,5638
138.2767,37.9532,0.1137,37.0,138.0,57.0,16.0,11.52,36.12,5638
138.285,37.9532,0.1149,37.0,138.0,57.0,17.0,11.52,6.0,5638
138.2933,37.9532,0.1161,37.0,138.0,57.0,17.0,11.52,35.8799999999,5638
138.3017,37.9532,0.1172,37.0,138.0,57.0,18.0,11.52,6.12000000005,5638
138.31,37.9532,0.1183,37.0,138.0,57.0,18.0,11.52,36.0,5638
138.3183,37.9532,0.1193,37.0,138.0,57.0,19.0,11.52,5.88,5638
138.3267,37.9532,0.1218,37.0,138.0,57.0,19.0,11.52,36.1199999999,5638
138.335,37.9532,0.1338,37.0,138.0,57.0,20.0,11.52,6.0,5638
138.3433,37.9532,0.1523,37.0,138.0,57.0,20.0,11.52,35.88,5638
138.3517,37.9532,0.1367,37.0,138.0,57.0,21.0,11.52,6.12,5638
138.36,37.9532,0.1356,37.0,138.0,57.0,21.0,11.52,36.0000000001,5638
138.3683,37.9532,0.1275,37.0,138.0,57.0,22.0,11.52,5.88,5638
138.3767,37.9532,0.125,37.0,138.0,57.0,22.0,11.52,36.12,5638
138.385,37.9532,0.1264,37.0,138.0,57.0,23.0,11.52,5.99999999994,5638
138.3933,37.9532,0.1275,37.0,138.0,57.0,23.0,11.52,35.8800000001,5638
138.4017,37.9532,0.1279,37.0,138.0,57.0,24.0,11.52,6.12,5638
138.41,37.9532,0.1282,37.0,138.0,57.0,24.0,11.52,36.0,5638
138.4183,37.9532,0.1286,37.0,138.0,57.0,25.0,11.52,5.87999999995,5638
138.4267,37.9532,0.1282,37.0,138.0,57.0,25.0,11.52,36.1200000001,5638
138.435,37.9532,0.1272,37.0,138.0,57.0,26.0,11.52,6.0,5638
138.4433,37.9532,0.1264,37.0,138.0,57.0,26.0,11.52,35.88,5638
138.4517,37.9532,0.1258,37.0,138.0,57.0,27.0,11.52,6.11999999994,5638
138.46,37.9532,0.1256,37.0,138.0,57.0,27.0,11.52,36.0,5638
138.4683,37.9532,0.1258,37.0,138.0,57.0,28.0,11.52,5.88,5638
138.4767,37.9532,0.1266,37.0,138.0,57.0,28.0,11.52,36.12,5638
138.485,37.9532,0.1277,37.0,138.0,57.0,29.0,11.52,6.00000000006,5638
138.4933,37.9532,0.1289,37.0,138.0,57.0,29.0,11.52,35.88,5638
138.5017,37.9532,0.1298,37.0,138.0,57.0,30.0,11.52,6.12,5638
138.51,37.9532,0.1307,37.0,138.0,57.0,30.0,11.52,35.9999999999,5638
138.5183,37.9532,0.1326,37.0,138.0,57.0,31.0,11.52,5.88000000006,5638
138.5267,37.9532,0.1335,37.0,138.0,57.0,31.0,11.52,36.12,5638
138.535,37.9532,0.1335,37.0,138.0,57.0,32.0,11.52,6.0,5638
138.5433,37.9532,0.1334,37.0,138.0,57.0,32.0,11.52,35.8799999999,5638
138.5517,37.9532,0.1333,37.0,138.0,57.0,33.0,11.52,6.12000000005,5638
138.56,37.9532,0.1332,37.0,138.0,57.0,33.0,11.52,36.0,5638
138.5683,37.9532,0.133,37.0,138.0,57.0,34.0,11.52,5.88,5638
138.5767,37.9532,0.1328,37.0,138.0,57.0,34.0,11.52,36.1199999999,5638
138.585,37.9532,0.1326,37.0,138.0,57.0,35.0,11.52,6.0,5638
138.5933,37.9532,0.1323,37.0,138.0,57.0,35.0,11.52,35.88,5638
138.6017,37.9532,0.1321,37.0,138.0,57.0,36.0,11.52,6.12,5638
138.61,37.9532,0.1291,37.0,138.0,57.0,36.0,11.52,36.0000000001,5638
138.6183,37.9532,0.1243,37.0,138.0,57.0,37.0,11.52,5.88,5638
138.6267,37.9532,0.1185,37.0,138.0,57.0,37.0,11.52,36.12,5638
138.635,37.9532,0.1117,37.0,138.0,57.0,38.0,11.52,5.99999999994,5638
138.6433,37.9532,0.1046,37.0,138.0,57.0,38.0,11.52,35.8800000001,5638
138.2183,37.9448,0.1024,37.0,138.0,56.0,13.0,41.28,5.88,5638
138.2267,37.9448,0.1065,37.0,138.0,56.0,13.0,41.28,36.12,5638
138.235,37.9448,0.1089,37.0,138.0,56.0,14.0,41.28,6.00000000006,5638
138.2433,37.9448,0.1097,37.0,138.0,56.0,14.0,41.28,35.88,5638
138.2517,37.9448,0.1106,37.0,138.0,56.0,15.0,41.28,6.12,5638
138.26,37.9448,0.1116,37.0,138.0,56.0,15.0,41.28,35.9999999999,5638
138.2683,37.9448,0.1126,37.0,138.0,56.0,16.0,41.28,5.88000000006,5638
138.2767,37.9448,0.1137,37.0,138.0,56.0,16.0,41.28,36.12,5638
138.285,37.9448,0.1149,37.0,138.0,56.0,17.0,41.28,6.0,5638
138.2933,37.9448,0.1161,37.0,138.0,56.0,17.0,41.28,35.8799999999,5638
138.3017,37.9448,0.1185,37.0,138.0,56.0,18.0,41.28,6.12000000005,5638
138.31,37.9448,0.1233,37.0,138.0,56.0,18.0,41.28,36.0,5638
138.3183,37.9448,0.1216,37.0,138.0,56.0,19.0,41.28,5.88,5638
138.3267,37.9448,0.1296,37.0,138.0,56.0,19.0,41.28,36.1199999999,5638
138.335,37.9448,0.1385,37.0,138.0,56.0,20.0,41.28,6.0,5638
138.3433,37.9448,0.1449,37.0,138.0,56.0,20.0,41.28,35.88,5638
138.3517,37.9448,0.1275,37.0,138.0,56.0,21.0,41.28,6.12,5638
138.36,37.9448,0.1281,37.0,138.0,56.0,21.0,41.28,36.0000000001,5638
138.3683,37.9448,0.126,37.0,138.0,56.0,22.0,41.28,5.88,5638
138.3767,37.9448,0.1278,37.0,138.0,56.0,22.0,41.28,36.12,5638
138.385,37.9448,0.1296,37.0,138.0,56.0,23.0,41.28,5.99999999994,5638
138.3933,37.9448,0.1308,37.0,138.0,56.0,23.0,41.28,35.8800000001,5638
138.4017,37.9448,0.1317,37.0,138.0,56.0,24.0,41.28,6.12,5638
138.41,37.9448,0.1324,37.0,138.0,56.0,24.0,41.28,36.0,5638
138.4183,37.9448,0.1326,37.0,138.0,56.0,25.0,41.28,5.87999999995,5638
138.4267,37.9448,0.132,37.0,138.0,56.0,25.0,41.28,36.1200000001,5638
138.435,37.9448,0.1314,37.0,138.0,56.0,26.0,41.28,6.0,5638
138.4433,37.9448,0.1309,37.0,138.0,56.0,26.0,41.28,35.88,5638
138.4517,37.9448,0.1306,37.0,138.0,56.0,27.0,41.28,6.11999999994,5638
138.46,37.9448,0.1306,37.0,138.0,56.0,27.0,41.28,36.0,5638
138.4683,37.9448,0.131,37.0,138.0,56.0,28.0,41.28,5.88,5638
138.4767,37.9448,0.1318,37.0,138.0,56.0,28.0,41.28,36.12,5638
138.485,37.9448,0.1327,37.0,138.0,56.0,29.0,41.28,6.00000000006,5638
138.4933,37.9448,0.1334,37.0,138.0,56.0,29.0,41.28,35.88,5638
138.5017,37.9448,0.1339,37.0,138.0,56.0,30.0,41.28,6.12,5638
138.51,37.9448,0.1347,37.0,138.0,56.0,30.0,41.28,35.9999999999,5638
138.5183,37.9448,0.1371,37.0,138.0,56.0,31.0,41.28,5.88000000006,5638
138.5267,37.9448,0.1371,37.0,138.0,56.0,31.0,41.28,36.12,5638
138.535,37.9448,0.137,37.0,138.0,56.0,32.0,41.28,6.0,5638
138.5433,37.9448,0.1368,37.0,138.0,56.0,32.0,41.28,35.8799999999,5638
138.5517,37.9448,0.1367,37.0,138.0,56.0,33.0,41.28,6.12000000005,5638
138.56,37.9448,0.1365,37.0,138.0,56.0,33.0,41.28,36.0,5638
138.5683,37.9448,0.1363,37.0,138.0,56.0,34.0,41.28,5.88,5638
138.5767,37.9448,0.136,37.0,138.0,56.0,34.0,41.28,36.1199999999,5638
138.585,37.9448,0.1358,37.0,138.0,56.0,35.0,41.28,6.0,5638
138.5933,37.9448,0.1355,37.0,138.0,56.0,35.0,41.28,35.88,5638
138.6017,37.9448,0.1352,37.0,138.0,56.0,36.0,41.28,6.12,5638
138.61,37.9448,0.1337,37.0,138.0,56.0,36.0,41.28,36.0000000001,5638
138.6183,37.9448,0.1291,37.0,138.0,56.0,37.0,41.28,5.88,5638
138.6267,37.9448,0.1234,37.0,138.0,56.0,37.0,41.28,36.12,5638
138.635,37.9448,0.1166,37.0,138.0,56.0,38.0,41.28,5.99999999994,5638
138.6433,37.9448,0.1092,37.0,138.0,56.0,38.0,41.28,35.8800000001,5638
138.6517,37.9448,0.1021,37.0,138.0,56.0,39.0,41.28,6.12,5638
138.2267,37.9365,0.1032,37.0,138.0,56.0,13.0,11.4,36.12,5638
138.235,37.9365,0.1068,37.0,138.0,56.0,14.0,11.4,6.00000000006,5638
138.2433,37.9365,0.1089,37.0,138.0,56.0,14.0,11.4,35.88,5638
138.2517,37.9365,0.1095,37.0,138.0,56.0,15.0,11.4,6.12,5638
138.26,37.9365,0.1103,37.0,138.0,56.0,15.0,11.4,35.9999999999,5638
138.2683,37.9365,0.1112,37.0,138.0,56.0,16.0,11.4,5.88000000006,5638
138.2767,37.9365,0.1122,37.0,138.0,56.0,16.0,11.4,36.12,5638
138.285,37.9365,0.1134,37.0,138.0,56.0,17.0,11.4,6.0,5638
138.2933,37.9365,0.1147,37.0,138.0,56.0,17.0,11.4,35.8799999999,5638
138.3017,37.9365,0.1183,37.0,138.0,56.0,18.0,11.4,6.12000000005,5638
138.31,37.9365,0.1292,37.0,138.0,56.0,18.0,11.4,36.0,5638
138.3183,37.9365,0.1262,37.0,138.0,56.0,19.0,11.4,5.88,5638
138.3267,37.9365,0.1309,37.0,138.0,56.0,19.0,11.4,36.1199999999,5638
138.335,37.9365,0.1334,37.0,138.0,56.0,20.0,11.4,6.0,5638
138.3433,37.9365,0.1345,37.0,138.0,56.0,20.0,11.4,35.88,5638
138.3517,37.9365,0.1242,37.0,138.0,56.0,21.0,11.4,6.12,5638
138.36,37.9365,0.1264,37.0,138.0,56.0,21.0,11.4,36.0000000001,5638
138.3683,37.9365,0.1284,37.0,138.0,56.0,22.0,11.4,5.88,5638
138.3767,37.9365,0.1304,37.0,138.0,56.0,22.0,11.4,36.12,5638
138.385,37.9365,0.1323,37.0,138.0,56.0,23.0,11.4,5.99999999994,5638
138.3933,37.9365,0.1333,37.0,138.0,56.0,23.0,11.4,35.8800000001,5638
138.4017,37.9365,0.1343,37.0,138.0,56.0,24.0,11.4,6.12,5638
138.41,37.9365,0.1346,37.0,138.0,56.0,24.0,11.4,36.0,5638
138.4183,37.9365,0.1343,37.0,138.0,56.0,25.0,11.4,5.87999999995,5638
138.4267,37.9365,0.1339,37.0,138.0,56.0,25.0,11.4,36.1200000001,5638
138.435,37.9365,0.1336,37.0,138.0,56.0,26.0,11.4,6.0,5638
138.4433,37.9365,0.1333,37.0,138.0,56.0,26.0,11.4,35.88,5638
138.4517,37.9365,0.1333,37.0,138.0,56.0,27.0,11.4,6.11999999994,5638
138.46,37.9365,0.1336,37.0,138.0,56.0,27.0,11.4,36.0,5638
138.4683,37.9365,0.1344,37.0,138.0,56.0,28.0,11.4,5.88,5638
138.4767,37.9365,0.1355,37.0,138.0,56.0,28.0,11.4,36.12,5638
138.485,37.9365,0.1367,37.0,138.0,56.0,29.0,11.4,6.00000000006,5638
138.4933,37.9365,0.1365,37.0,138.0,56.0,29.0,11.4,35.88,5638
138.5017,37.9365,0.1343,37.0,138.0,56.0,30.0,11.4,6.12,5638
138.51,37.9365,0.1403,37.0,138.0,56.0,30.0,11.4,35.9999999999,5638
138.5183,37.9365,0.1411,37.0,138.0,56.0,31.0,11.4,5.88000000006,5638
138.5267,37.9365,0.1408,37.0,138.0,56.0,31.0,11.4,36.12,5638
138.535,37.9365,0.1406,37.0,138.0,56.0,32.0,11.4,6.0,5638
138.5433,37.9365,0.1403,37.0,138.0,56.0,32.0,11.4,35.8799999999,5638
138.5517,37.9365,0.1401,37.0,138.0,56.0,33.0,11.4,6.12000000005,5638
138.56,37.9365,0.1399,37.0,138.0,56.0,33.0,11.4,36.0,5638
138.5683,37.9365,0.1396,37.0,138.0,56.0,34.0,11.4,5.88,5638
138.5767,37.9365,0.1394,37.0,138.0,56.0,34.0,11.4,36.1199999999,5638
138.585,37.9365,0.1391,37.0,138.0,56.0,35.0,11.4,6.0,5638
138.5933,37.9365,0.1388,37.0,138.0,56.0,35.0,11.4,35.88,5638
138.6017,37.9365,0.1384,37.0,138.0,56.0,36.0,11.4,6.12,5638
138.61,37.9365,0.138,37.0,138.0,56.0,36.0,11.4,36.0000000001,5638
138.6183,37.9365,0.1335,37.0,138.0,56.0,37.0,11.4,5.88,5638
138.6267,37.9365,0.1278,37.0,138.0,56.0,37.0,11.4,36.12,5638
138.635,37.9365,0.121,37.0,138.0,56.0,38.0,11.4,5.99999999994,5638
138.6433,37.9365,0.1134,37.0,138.0,56.0,38.0,11.4,35.8800000001,5638
138.6517,37.9365,0.1059,37.0,138.0,56.0,39.0,11.4,6.12,5638
138.66,37.9365,0.1001,37.0,138.0,56.0,39.0,11.4,36.0,5638
138.235,37.9282,0.1012,37.0,138.0,55.0,14.0,41.52,6.00000000006,5638
138.2433,37.9282,0.1045,37.0,138.0,55.0,14.0,41.52,35.88,5638
138.2517,37.9282,0.1074,37.0,138.0,55.0,15.0,41.52,6.12,5638
138.26,37.9282,0.108,37.0,138.0,55.0,15.0,41.52,35.9999999999,5638
138.2683,37.9282,0.1088,37.0,138.0,55.0,16.0,41.52,5.88000000006,5638
138.2767,37.9282,0.1098,37.0,138.0,55.0,16.0,41.52,36.12,5638
138.285,37.9282,0.111,37.0,138.0,55.0,17.0,41.52,6.0,5638
138.2933,37.9282,0.1134,37.0,138.0,55.0,17.0,41.52,35.8799999999,5638
138.3017,37.9282,0.1206,37.0,138.0,55.0,18.0,41.52,6.12000000005,5638
138.31,37.9282,0.1266,37.0,138.0,55.0,18.0,41.52,36.0,5638
138.3183,37.9282,0.1266,37.0,138.0,55.0,19.0,41.52,5.88,5638
138.3267,37.9282,0.1298,37.0,138.0,55.0,19.0,41.52,36.1199999999,5638
138.335,37.9282,0.1326,37.0,138.0,55.0,20.0,41.52,6.0,5638
138.3433,37.9282,0.1334,37.0,138.0,55.0,20.0,41.52,35.88,5638
138.3517,37.9282,0.1245,37.0,138.0,55.0,21.0,41.52,6.12,5638
138.36,37.9282,0.1274,37.0,138.0,55.0,21.0,41.52,36.0000000001,5638
138.3683,37.9282,0.1303,37.0,138.0,55.0,22.0,41.52,5.88,5638
138.3767,37.9282,0.1328,37.0,138.0,55.0,22.0,41.52,36.12,5638
138.385,37.9282,0.1349,37.0,138.0,55.0,23.0,41.52,5.99999999994,5638
138.3933,37.9282,0.1359,37.0,138.0,55.0,23.0,41.52,35.8800000001,5638
138.4017,37.9282,0.1361,37.0,138.0,55.0,24.0,41.52,6.12,5638
138.41,37.9282,0.1359,37.0,138.0,55.0,24.0,41.52,36.0,5638
138.4183,37.9282,0.1357,37.0,138.0,55.0,25.0,41.52,5.87999999995,5638
138.4267,37.9282,0.1355,37.0,138.0,55.0,25.0,41.52,36.1200000001,5638
138.435,37.9282,0.1353,37.0,138.0,55.0,26.0,41.52,6.0,5638
138.4433,37.9282,0.1354,37.0,138.0,55.0,26.0,41.52,35.88,5638
138.4517,37.9282,0.1357,37.0,138.0,55.0,27.0,41.52,6.11999999994,5638
138.46,37.9282,0.1365,37.0,138.0,55.0,27.0,41.52,36.0,5638
138.4683,37.9282,0.1377,37.0,138.0,55.0,28.0,41.52,5.88,5638
138.4767,37.9282,0.1392,37.0,138.0,55.0,28.0,41.52,36.12,5638
138.485,37.9282,0.141,37.0,138.0,55.0,29.0,41.52,6.00000000006,5638
138.4933,37.9282,0.1409,37.0,138.0,55.0,29.0,41.52,35.88,5638
138.5017,37.9282,0.1371,37.0,138.0,55.0,30.0,41.52,6.12,5638
138.51,37.9282,0.1458,37.0,138.0,55.0,30.0,41.52,35.9999999999,5638
138.5183,37.9282,0.1451,37.0,138.0,55.0,31.0,41.52,5.88000000006,5638
138.5267,37.9282,0.1446,37.0,138.0,55.0,31.0,41.52,36.12,5638
138.535,37.9282,0.1442,37.0,138.0,55.0,32.0,41.52,6.0,5638
138.5433,37.9282,0.1439,37.0,138.0,55.0,32.0,41.52,35.8799999999,5638
138.5517,37.9282,0.1436,37.0,138.0,55.0,33.0,41.52,6.12000000005,5638
138.56,37.9282,0.1433,37.0,138.0,55.0,33.0,41.52,36.0,5638
138.5683,37.9282,0.1431,37.0,138.0,55.0,34.0,41.52,5.88,5638
138.5767,37.9282,0.1428,37.0,138.0,55.0,34.0,41.52,36.1199999999,5638
138.585,37.9282,0.1425,37.0,138.0,55.0,35.0,41.52,6.0,5638
138.5933,37.9282,0.1421,37.0,138.0,55.0,35.0,41.52,35.88,5638
138.6017,37.9282,0.1418,37.0,138.0,55.0,36.0,41.52,6.12,5638
138.61,37.9282,0.1414,37.0,138.0,55.0,36.0,41.52,36.0000000001,5638
138.6183,37.9282,0.1375,37.0,138.0,55.0,37.0,41.52,5.88,5638
138.6267,37.9282,0.1318,37.0,138.0,55.0,37.0,41.52,36.12,5638
138.635,37.9282,0.1249,37.0,138.0,55.0,38.0,41.52,5.99999999994,5638
138.6433,37.9282,0.1171,37.0,138.0,55.0,38.0,41.52,35.8800000001,5638
138.6517,37.9282,0.1093,37.0,138.0,55.0,39.0,41.52,6.12,5638
138.66,37.9282,0.103,37.0,138.0,55.0,39.0,41.52,36.0,5638
138.6683,37.9282,0.1004,37.0,138.0,55.0,40.0,41.52,5.87999999995,5638
138.2517,37.9198,0.1007,37.0,138.0,55.0,15.0,11.28,6.12,5638
138.26,37.9198,0.1037,37.0,138.0,55.0,15.0,11.28,35.9999999999,5638
138.2683,37.9198,0.1061,37.0,138.0,55.0,16.0,11.28,5.88000000006,5638
138.2767,37.9198,0.1076,37.0,138.0,55.0,16.0,11.28,36.12,5638
138.285,37.9198,0.1119,37.0,138.0,55.0,17.0,11.28,6.0,5638
138.2933,37.9198,0.1159,37.0,138.0,55.0,17.0,11.28,35.8799999999,5638
138.3017,37.9198,0.1198,37.0,138.0,55.0,18.0,11.28,6.12000000005,5638
138.31,37.9198,0.1238,37.0,138.0,55.0,18.0,11.28,36.0,5638
138.3183,37.9198,0.1277,37.0,138.0,55.0,19.0,11.28,5.88,5638
138.3267,37.9198,0.1309,37.0,138.0,55.0,19.0,11.28,36.1199999999,5638
138.335,37.9198,0.1339,37.0,138.0,55.0,20.0,11.28,6.0,5638
138.3433,37.9198,0.1358,37.0,138.0,55.0,20.0,11.28,35.88,5638
138.3517,37.9198,0.1311,37.0,138.0,55.0,21.0,11.28,6.12,5638
138.36,37.9198,0.1332,37.0,138.0,55.0,21.0,11.28,36.0000000001,5638
138.3683,37.9198,0.131,37.0,138.0,55.0,22.0,11.28,5.88,5638
138.3767,37.9198,0.1343,37.0,138.0,55.0,22.0,11.28,36.12,5638
138.385,37.9198,0.1366,37.0,138.0,55.0,23.0,11.28,5.99999999994,5638
138.3933,37.9198,0.136,37.0,138.0,55.0,23.0,11.28,35.8800000001,5638
138.4017,37.9198,0.1319,37.0,138.0,55.0,24.0,11.28,6.12,5638
138.41,37.9198,0.1329,37.0,138.0,55.0,24.0,11.28,36.0,5638
138.4183,37.9198,0.137,37.0,138.0,55.0,25.0,11.28,5.87999999995,5638
138.4267,37.9198,0.137,37.0,138.0,55.0,25.0,11.28,36.1200000001,5638
138.435,37.9198,0.1372,37.0,138.0,55.0,26.0,11.28,6.0,5638
138.4433,37.9198,0.1376,37.0,138.0,55.0,26.0,11.28,35.88,5638
138.4517,37.9198,0.1383,37.0,138.0,55.0,27.0,11.28,6.11999999994,5638
138.46,37.9198,0.1384,37.0,138.0,55.0,27.0,11.28,36.0,5638
138.4683,37.9198,0.1358,37.0,138.0,55.0,28.0,11.28,5.88,5638
138.4767,37.9198,0.1375,37.0,138.0,55.0,28.0,11.28,36.12,5638
138.485,37.9198,0.1396,37.0,138.0,55.0,29.0,11.28,6.00000000006,5638
138.4933,37.9198,0.1437,37.0,138.0,55.0,29.0,11.28,35.88,5638
138.5017,37.9198,0.1487,37.0,138.0,55.0,30.0,11.28,6.12,5638
138.51,37.9198,0.15,37.0,138.0,55.0,30.0,11.28,35.9999999999,5638
138.5183,37.9198,0.1489,37.0,138.0,55.0,31.0,11.28,5.88000000006,5638
138.5267,37.9198,0.1483,37.0,138.0,55.0,31.0,11.28,36.12,5638
138.535,37.9198,0.1478,37.0,138.0,55.0,32.0,11.28,6.0,5638
138.5433,37.9198,0.1475,37.0,138.0,55.0,32.0,11.28,35.8799999999,5638
138.5517,37.9198,0.1472,37.0,138.0,55.0,33.0,11.28,6.12000000005,5638
138.56,37.9198,0.1469,37.0,138.0,55.0,33.0,11.28,36.0,5638
138.5683,37.9198,0.1466,37.0,138.0,55.0,34.0,11.28,5.88,5638
138.5767,37.9198,0.1463,37.0,138.0,55.0,34.0,11.28,36.1199999999,5638
138.585,37.9198,0.146,37.0,138.0,55.0,35.0,11.28,6.0,5638
138.5933,37.9198,0.1456,37.0,138.0,55.0,35.0,11.28,35.88,5638
138.6017,37.9198,0.1453,37.0,138.0,55.0,36.0,11.28,6.12,5638
138.61,37.9198,0.1449,37.0,138.0,55.0,36.0,11.28,36.0000000001,5638
138.6183,37.9198,0.1411,37.0,138.0,55.0,37.0,11.28,5.88,5638
138.6267,37.9198,0.1353,37.0,138.0,55.0,37.0,11.28,36.12,5638
138.635,37.9198,0.1283,37.0,138.0,55.0,38.0,11.28,5.99999999994,5638
138.6433,37.9198,0.1203,37.0,138.0,55.0,38.0,11.28,35.8800000001,5638
138.6517,37.9198,0.1122,37.0,138.0,55.0,39.0,11.28,6.12,5638
138.66,37.9198,0.1057,37.0,138.0,55.0,39.0,11.28,36.0,5638
138.6683,37.9198,0.1028,37.0,138.0,55.0,40.0,11.28,5.87999999995,5638
138.6767,37.9198,0.1024,37.0,138.0,55.0,40.0,11.28,36.1200000001,5638
138.685,37.9198,0.102,37.0,138.0,55.0,41.0,11.28,6.0,5638
138.6933,37.9198,0.1016,37.0,138.0,55.0,41.0,11.28,35.88,5638
138.7017,37.9198,0.1011,37.0,138.0,55.0,42.0,11.28,6.11999999994,5638
138.71,37.9198,0.1006,37.0,138.0,55.0,42.0,11.28,36.0,5638
138.2767,37.9115,0.1036,37.0,138.0,54.0,16.0,41.4,36.12,5638
138.285,37.9115,0.1145,37.0,138.0,54.0,17.0,41.4,6.0,5638
138.2933,37.9115,0.1164,37.0,138.0,54.0,17.0,41.4,35.8799999999,5638
138.3017,37.9115,0.1206,37.0,138.0,54.0,18.0,41.4,6.12000000005,5638
138.31,37.9115,0.1241,37.0,138.0,54.0,18.0,41.4,36.0,5638
138.3183,37.9115,0.1279,37.0,138.0,54.0,19.0,41.4,5.88,5638
138.3267,37.9115,0.1297,37.0,138.0,54.0,19.0,41.4,36.1199999999,5638
138.335,37.9115,0.1324,37.0,138.0,54.0,20.0,41.4,6.0,5638
138.3433,37.9115,0.1346,37.0,138.0,54.0,20.0,41.4,35.88,5638
138.3517,37.9115,0.137,37.0,138.0,54.0,21.0,41.4,6.12,5638
138.36,37.9115,0.1373,37.0,138.0,54.0,21.0,41.4,36.0000000001,5638
138.3683,37.9115,0.1292,37.0,138.0,54.0,22.0,41.4,5.88,5638
138.3767,37.9115,0.1327,37.0,138.0,54.0,22.0,41.4,36.12,5638
138.385,37.9115,0.136,37.0,138.0,54.0,23.0,41.4,5.99999999994,5638
138.3933,37.9115,0.1354,37.0,138.0,54.0,23.0,41.4,35.8800000001,5638
138.4017,37.9115,0.1299,37.0,138.0,54.0,24.0,41.4,6.12,5638
138.41,37.9115,0.1316,37.0,138.0,54.0,24.0,41.4,36.0,5638
138.4183,37.9115,0.1384,37.0,138.0,54.0,25.0,41.4,5.87999999995,5638
138.4267,37.9115,0.1386,37.0,138.0,54.0,25.0,41.4,36.1200000001,5638
138.435,37.9115,0.138,37.0,138.0,54.0,26.0,41.4,6.0,5638
138.4433,37.9115,0.1357,37.0,138.0,54.0,26.0,41.4,35.88,5638
138.4517,37.9115,0.1411,37.0,138.0,54.0,27.0,41.4,6.11999999994,5638
138.46,37.9115,0.1408,37.0,138.0,54.0,27.0,41.4,36.0,5638
138.4683,37.9115,0.1388,37.0,138.0,54.0,28.0,41.4,5.88,5638
138.4767,37.9115,0.1514,37.0,138.0,54.0,28.0,41.4,36.12,5638
138.485,37.9115,0.1405,37.0,138.0,54.0,29.0,41.4,6.00000000006,5638
138.4933,37.9115,0.1486,37.0,138.0,54.0,29.0,41.4,35.88,5638
138.5017,37.9115,0.1532,37.0,138.0,54.0,30.0,41.4,6.12,5638
138.51,37.9115,0.1527,37.0,138.0,54.0,30.0,41.4,35.9999999999,5638
138.5183,37.9115,0.1521,37.0,138.0,54.0,31.0,41.4,5.88000000006,5638
138.5267,37.9115,0.1517,37.0,138.0,54.0,31.0,41.4,36.12,5638
138.535,37.9115,0.1513,37.0,138.0,54.0,32.0,41.4,6.0,5638
138.5433,37.9115,0.151,37.0,138.0,54.0,32.0,41.4,35.8799999999,5638
138.5517,37.9115,0.1507,37.0,138.0,54.0,33.0,41.4,6.12000000005,5638
138.56,37.9115,0.1505,37.0,138.0,54.0,33.0,41.4,36.0,5638
138.5683,37.9115,0.1502,37.0,138.0,54.0,34.0,41.4,5.88,5638
138.5767,37.9115,0.1499,37.0,138.0,54.0,34.0,41.4,36.1199999999,5638
138.585,37.9115,0.1496,37.0,138.0,54.0,35.0,41.4,6.0,5638
138.5933,37.9115,0.1493,37.0,138.0,54.0,35.0,41.4,35.88,5638
138.6017,37.9115,0.1489,37.0,138.0,54.0,36.0,41.4,6.12,5638
138.61,37.9115,0.1485,37.0,138.0,54.0,36.0,41.4,36.0000000001,5638
138.6183,37.9115,0.1443,37.0,138.0,54.0,37.0,41.4,5.88,5638
138.6267,37.9115,0.1383,37.0,138.0,54.0,37.0,41.4,36.12,5638
138.635,37.9115,0.1311,37.0,138.0,54.0,38.0,41.4,5.99999999994,5638
138.6433,37.9115,0.1229,37.0,138.0,54.0,38.0,41.4,35.8800000001,5638
138.6517,37.9115,0.1146,37.0,138.0,54.0,39.0,41.4,6.12,5638
138.66,37.9115,0.1081,37.0,138.0,54.0,39.0,41.4,36.0,5638
138.6683,37.9115,0.1054,37.0,138.0,54.0,40.0,41.4,5.87999999995,5638
138.6767,37.9115,0.1049,37.0,138.0,54.0,40.0,41.4,36.1200000001,5638
138.685,37.9115,0.1045,37.0,138.0,54.0,41.0,41.4,6.0,5638
138.6933,37.9115,0.104,37.0,138.0,54.0,41.0,41.4,35.88,5638
138.7017,37.9115,0.1035,37.0,138.0,54.0,42.0,41.4,6.11999999994,5638
