lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
131.915,33.0775,0.052,33.0,131.0,4.0,54.0,39.0,54.0,4931
131.94,33.0775,0.0509,33.0,131.0,4.0,56.0,39.0,24.0,4931
131.965,33.0775,0.0572,33.0,131.0,4.0,57.0,39.0,54.0,4931
131.99,33.0775,0.0666,33.0,131.0,4.0,59.0,39.0,24.0000000001,4931
132.015,33.0775,0.0902,33.0,132.0,4.0,0.0,39.0,53.9999999999,4932
132.04,33.0775,0.0922,33.0,132.0,4.0,2.0,39.0,24.0,4932
132.065,33.0775,0.0937,33.0,132.0,4.0,3.0,39.0,54.0,4932
132.09,33.0775,0.0951,33.0,132.0,4.0,5.0,39.0,24.0,4932
132.115,33.0775,0.0966,33.0,132.0,4.0,6.0,39.0,54.0000000001,4932
132.14,33.0775,0.098,33.0,132.0,4.0,8.0,39.0,23.9999999999,4932
132.165,33.0775,0.0994,33.0,132.0,4.0,9.0,39.0,54.0,4932
132.19,33.0775,0.1008,33.0,132.0,4.0,11.0,39.0,24.0,4932
132.215,33.0775,0.1022,33.0,132.0,4.0,12.0,39.0,54.0,4932
132.24,33.0775,0.1035,33.0,132.0,4.0,14.0,39.0,24.0000000001,4932
132.265,33.0775,0.1048,33.0,132.0,4.0,15.0,39.0,53.9999999999,4932
132.29,33.0775,0.106,33.0,132.0,4.0,17.0,39.0,24.0,4932
132.315,33.0775,0.1072,33.0,132.0,4.0,18.0,39.0,54.0,4932
132.34,33.0775,0.1083,33.0,132.0,4.0,20.0,39.0,24.0,4932
132.365,33.0775,0.1094,33.0,132.0,4.0,21.0,39.0,54.0000000001,4932
132.39,33.0775,0.1105,33.0,132.0,4.0,23.0,39.0,23.9999999999,4932
132.415,33.0775,0.1108,33.0,132.0,4.0,24.0,39.0,54.0,4932
132.44,33.0775,0.1102,33.0,132.0,4.0,26.0,39.0,24.0,4932
132.465,33.0775,0.1081,33.0,132.0,4.0,27.0,39.0,54.0,4932
132.49,33.0775,0.102,33.0,132.0,4.0,29.0,39.0,24.0000000001,4932
132.515,33.0775,0.1041,33.0,132.0,4.0,30.0,39.0,53.9999999999,4932
132.54,33.0775,0.103,33.0,132.0,4.0,32.0,39.0,24.0,4932
132.565,33.0775,0.1035,33.0,132.0,4.0,33.0,39.0,54.0,4932
132.59,33.0775,0.104,33.0,132.0,4.0,35.0,39.0,24.0,4932
132.615,33.0775,0.1045,33.0,132.0,4.0,36.0,39.0,54.0000000001,4932
132.64,33.0775,0.1099,33.0,132.0,4.0,38.0,39.0,23.9999999999,4932
132.665,33.0775,0.1113,33.0,132.0,4.0,39.0,39.0,54.0,4932
132.69,33.0775,0.1068,33.0,132.0,4.0,41.0,39.0,24.0,4932
132.715,33.0775,0.1079,33.0,132.0,4.0,42.0,39.0,54.0,4932
132.74,33.0775,0.1079,33.0,132.0,4.0,44.0,39.0,24.0000000001,4932
132.765,33.0775,0.1078,33.0,132.0,4.0,45.0,39.0,53.9999999999,4932
132.79,33.0775,0.1076,33.0,132.0,4.0,47.0,39.0,24.0,4932
132.815,33.0775,0.1015,33.0,132.0,4.0,48.0,39.0,54.0,4932
132.84,33.0775,0.0843,33.0,132.0,4.0,50.0,39.0,24.0,4932
132.865,33.0775,0.0754,33.0,132.0,4.0,51.0,39.0,54.0000000001,4932
132.89,33.0775,0.0686,33.0,132.0,4.0,53.0,39.0,23.9999999999,4932
132.915,33.0775,0.065,33.0,132.0,4.0,54.0,39.0,54.0,4932
132.94,33.0775,0.0662,33.0,132.0,4.0,56.0,39.0,24.0,4932
132.965,33.0775,0.0684,33.0,132.0,4.0,57.0,39.0,54.0,4932
132.99,33.0775,0.0757,33.0,132.0,4.0,59.0,39.0,24.0000000001,4932
133.015,33.0775,0.0813,33.0,133.0,4.0,0.0,39.0,53.9999999999,4933
133.04,33.0775,0.086,33.0,133.0,4.0,2.0,39.0,24.0,4933
133.065,33.0775,0.0886,33.0,133.0,4.0,3.0,39.0,54.0,4933
133.09,33.0775,0.0927,33.0,133.0,4.0,5.0,39.0,24.0,4933
133.115,33.0775,0.1024,33.0,133.0,4.0,6.0,39.0,54.0000000001,4933
133.14,33.0775,0.1015,33.0,133.0,4.0,8.0,39.0,23.9999999999,4933
133.165,33.0775,0.1005,33.0,133.0,4.0,9.0,39.0,54.0,4933
133.19,33.0775,0.0995,33.0,133.0,4.0,11.0,39.0,24.0,4933
133.215,33.0775,0.0988,33.0,133.0,4.0,12.0,39.0,54.0,4933
133.24,33.0775,0.0999,33.0,133.0,4.0,14.0,39.0,24.0000000001,4933
133.265,33.0775,0.1002,33.0,133.0,4.0,15.0,39.0,53.9999999999,4933
133.29,33.0775,0.0988,33.0,133.0,4.0,17.0,39.0,24.0,4933
133.315,33.0775,0.0974,33.0,133.0,4.0,18.0,39.0,54.0,4933
133.34,33.0775,0.0959,33.0,133.0,4.0,20.0,39.0,24.0,4933
133.365,33.0775,0.0945,33.0,133.0,4.0,21.0,39.0,54.0000000001,4933
133.39,33.0775,0.093,33.0,133.0,4.0,23.0,39.0,23.9999999999,4933
133.415,33.0775,0.0916,33.0,133.0,4.0,24.0,39.0,54.0,4933
133.44,33.0775,0.0901,33.0,133.0,4.0,26.0,39.0,24.0,4933
133.465,33.0775,0.0886,33.0,133.0,4.0,27.0,39.0,54.0,4933
133.49,33.0775,0.0871,33.0,133.0,4.0,29.0,39.0,24.0000000001,4933
133.515,33.0775,0.0856,33.0,133.0,4.0,30.0,39.0,53.9999999999,4933
133.54,33.0775,0.0842,33.0,133.0,4.0,32.0,39.0,24.0,4933
133.565,33.0775,0.0827,33.0,133.0,4.0,33.0,39.0,54.0,4933
133.59,33.0775,0.0812,33.0,133.0,4.0,35.0,39.0,24.0,4933
133.615,33.0775,0.0798,33.0,133.0,4.0,36.0,39.0,54.0000000001,4933
133.64,33.0775,0.0783,33.0,133.0,4.0,38.0,39.0,23.9999999999,4933
133.665,33.0775,0.0769,33.0,133.0,4.0,39.0,39.0,54.0,4933
