grid_id,distance,PGA (g)_pred,lat,lon,PGA (g)_ref,PGA_diff
1093276076,55.2354034012,0.174469417222,37.7041666663,139.020833332,0.1538,0.020669417222
1093276077,55.5577979351,0.189049399315,37.7124999996,139.020833332,0.1538,0.035249399315
1093276078,55.8936964233,0.188023734963,37.720833333,139.020833332,0.155225,0.032798734963
1093276079,56.2428569099,0.18632437851,37.7291666663,139.020833332,0.155225,0.03109937851
1093276080,56.6050339847,0.185618704435,37.7374999996,139.020833332,0.15465,0.030968704435
1093276081,56.9799794442,0.184761461536,37.745833333,139.020833332,0.15465,0.030111461536
1093276082,57.3674429229,0.183638800763,37.7541666663,139.020833332,0.135075,0.048563800763
1093276083,57.7671725382,0.184645034902,37.7624999996,139.020833332,0.135075,0.049570034902
1093276084,58.1789154651,0.181525624556,37.770833333,139.020833332,0.111975,0.069550624556
1093276085,58.6024184763,0.167578466116,37.7791666663,139.020833332,0.111975,0.055603466116
1093276086,59.0374284954,0.171222139062,37.7874999996,139.020833332,0.10455,0.066672139062
1093276087,59.4836930728,0.165456387886,37.795833333,139.020833332,0.10455,0.060906387886
1093341546,67.5953331053,0.068937797192,37.1541666663,139.029166665,0.10825,-0.039312202808
1093341547,67.0187187027,0.0697181731765,37.1624999996,139.029166665,0.10825,-0.0385318268235
1093341548,66.4500227245,0.070500164318,37.170833333,139.029166665,0.111125,-0.040624835682
1093341549,65.8894502181,0.0712832373434,37.1791666663,139.029166665,0.111125,-0.0398417626566
1093341550,65.3372102672,0.0720668273929,37.1874999996,139.029166665,0.124475,-0.0524081726071
1093341551,64.7935159226,0.0728503373615,37.195833333,139.029166665,0.124475,-0.0516246626385
1093341552,64.2585841122,0.073633137336,37.2041666663,139.029166665,0.1368,-0.063166862664
1093341553,63.732635471,0.0744145642279,37.2124999996,139.029166665,0.1368,-0.0623854357721
1093341554,63.2158942102,0.0919042168147,37.220833333,139.029166665,0.134525,-0.0426207831853
1093341555,62.7085879589,0.0830671915129,37.2291666663,139.029166665,0.134525,-0.0514578084871
1093341556,62.2109475278,0.0839123933921,37.2374999996,139.029166665,0.131975,-0.0480626066079
1093341557,61.7232067022,0.0775121042704,37.245833333,139.029166665,0.131975,-0.0544628957296
1093341558,61.2456020065,0.0782755446119,37.2541666663,139.029166665,0.1305,-0.0522244553881
1093341559,60.7783723883,0.0864157189618,37.2624999996,139.029166665,0.1305,-0.0440842810382
1093341560,60.3217589271,0.0797833658097,37.270833333,139.029166665,0.12925,-0.0494666341903
1093341561,59.8760045103,0.0805259262365,37.2791666663,139.029166665,0.12925,-0.0487240737635
1093341562,59.4413534307,0.0812596563436,37.2874999996,139.029166665,0.126125,-0.0448653436564
1093341563,59.0180510026,0.0819835732368,37.295833333,139.029166665,0.126125,-0.0441414267632
1093341564,58.6063431442,0.0826966679454,37.3041666663,139.029166665,0.13545,-0.0527533320546
1093341565,58.2064758839,0.0911884468795,37.3124999996,139.029166665,0.13545,-0.0442615531205
1093341566,57.8186948822,0.104146879591,37.320833333,139.029166665,0.132325,-0.028178120409
1093341567,57.4432449204,0.11561741395,37.3291666663,139.029166665,0.132325,-0.01670758605
1093341568,57.0803693191,0.103778214168,37.3374999996,139.029166665,0.128675,-0.024896785832
1093341569,56.7303093703,0.105325747129,37.345833333,139.029166665,0.128675,-0.023349252871
1093341570,56.3933037415,0.118289213738,37.3541666663,139.029166665,0.111025,0.007264213738
1093341571,56.0695878175,0.112872599326,37.3624999996,139.029166665,0.111025,0.001847599326
1093341572,55.7593930585,0.0960937378131,37.370833333,139.029166665,0.107375,-0.0112812621869
1093341573,55.4629463373,0.110626919548,37.3791666663,139.029166665,0.107375,0.003251919548
1093341574,55.1804692267,0.12143879765,37.3874999996,139.029166665,0.1062,0.01523879765
1093341575,54.9121773098,0.114112023094,37.395833333,139.029166665,0.1062,0.007912023094
1093341576,54.6582794789,0.109105488978,37.4041666663,139.029166665,0.106125,0.002980488978
1093341577,54.4189772026,0.123479508411,37.4124999996,139.029166665,0.106125,0.017354508411
1093341578,54.1944638242,0.117547696626,37.420833333,139.029166665,0.107325,0.010222696626
1093341579,53.9849238622,0.122087190207,37.4291666663,139.029166665,0.107325,0.014762190207
1093341580,53.7905323,0.119797698483,37.4374999996,139.029166665,0.11965,0.000147698483
1093341581,53.6114539172,0.124621612162,37.445833333,139.029166665,0.11965,0.004971612162
1093341582,53.4478426399,0.112437605969,37.4541666663,139.029166665,0.133675,-0.021237394031
1093341583,53.2998409013,0.122184410923,37.4624999996,139.029166665,0.133675,-0.011490589077
1093341584,53.1675790561,0.116617528488,37.470833333,139.029166665,0.149925,-0.033307471512
1093341585,53.051174831,0.122159610521,37.4791666663,139.029166665,0.149925,-0.027765389479
1093341586,52.9507328062,0.131058757056,37.4874999996,139.029166665,0.16105,-0.029991242944
1093341587,52.8663439618,0.129297266876,37.495833333,139.029166665,0.16105,-0.031752733124
1093341588,52.7980852748,0.121474842998,37.5041666663,139.029166665,0.16505,-0.043575157002
1093341589,52.7460193662,0.135014335977,37.5124999996,139.029166665,0.16505,-0.030035664023
1093341590,52.7101942203,0.130015616088,37.520833333,139.029166665,0.166325,-0.036309383912
1093341591,52.6906429649,0.141097514027,37.5291666663,139.029166665,0.166325,-0.025227485973
1093341592,52.6873837163,0.135834869762,37.5374999996,139.029166665,0.16345,-0.027615130238
1093341593,52.7004194976,0.142950365588,37.545833333,139.029166665,0.16345,-0.020499634412
1093341594,52.729738223,0.130401020011,37.5541666663,139.029166665,0.1452,-0.014798979989
1093341595,52.7753127552,0.126786920649,37.5624999996,139.029166665,0.1452,-0.018413079351
1093341596,52.8371010309,0.142683135867,37.570833333,139.029166665,0.139375,0.003308135867
1093341597,52.9150462507,0.14667830959,37.5791666663,139.029166665,0.139375,0.00730330959
1093341598,53.0090771433,0.118301693385,37.5874999996,139.029166665,0.135975,-0.017673306615
1093341599,53.1191082861,0.119817940432,37.595833333,139.029166665,0.135975,-0.016157059568
1093341600,53.2450404827,0.121203960294,37.6041666663,139.029166665,0.1308,-0.009596039706
1093341601,53.3867612091,0.139346381559,37.6124999996,139.029166665,0.1308,0.008546381559
1093341602,53.5441451002,0.100874778682,37.620833333,139.029166665,0.128375,-0.027500221318
1093341603,53.7170544793,0.10048915277,37.6291666663,139.029166665,0.128375,-0.02788584723
1093341604,53.9053399475,0.100071699736,37.6374999996,139.029166665,0.157625,-0.057553300264
1093341605,54.1088409925,0.144079064955,37.645833333,139.029166665,0.157625,-0.013545935045
1093341606,54.327386625,0.185818303132,37.6541666663,139.029166665,0.16745,0.018368303132
1093341607,54.5607960623,0.186754138378,37.6624999996,139.029166665,0.16745,0.019304138378
1093341608,54.8088794105,0.187405969457,37.670833333,139.029166665,0.163575,0.023830969457
1093341609,55.071438357,0.187591850422,37.6791666663,139.029166665,0.163575,0.024016850422
1093341610,55.3482668986,0.186849400783,37.6874999996,139.029166665,0.1561,0.030749400783
1093341611,55.6391520474,0.180872458648,37.695833333,139.029166665,0.1561,0.024772458648
1093341612,55.9438745311,0.170382481501,37.7041666663,139.029166665,0.1538,0.016582481501
1093341613,56.2622095198,0.185059449729,37.7124999996,139.029166665,0.1538,0.031259449729
1093341614,56.5939273113,0.184525822038,37.720833333,139.029166665,0.155225,0.029300822038
1093341615,56.9387939988,0.184123583772,37.7291666663,139.029166665,0.155225,0.028898583772
1093341616,57.2965721581,0.181880678776,37.7374999996,139.029166665,0.15465,0.027230678776
1093341617,57.6670214777,0.18128392799,37.745833333,139.029166665,0.15465,0.02663392799
1093341618,58.049899364,0.181163880573,37.7541666663,139.029166665,0.135075,0.046088880573
1093341619,58.4449615597,0.180966921335,37.7624999996,139.029166665,0.135075,0.045891921335
1093341620,58.8519626976,0.181044194395,37.770833333,139.029166665,0.111975,0.069069194395
1093341621,59.2706568205,0.164173085927,37.7791666663,139.029166665,0.111975,0.052198085927
1093341622,59.7007979177,0.163763074115,37.7874999996,139.029166665,0.10455,0.059213074115
1093341623,60.1421403862,0.162887692512,37.795833333,139.029166665,0.10455,0.058337692512
1093407082,68.1837962039,0.0745206319882,37.1541666663,139.037499999,0.1027,-0.0281793680118
1093407083,67.6122005537,0.0753528021842,37.1624999996,139.037499999,0.1027,-0.0273471978158
1093407084,67.0485385914,0.0761863701425,37.170833333,139.037499999,0.1157,-0.0395136298575
1093407085,66.493012093,0.0770207632183,37.1791666663,139.037499999,0.1157,-0.0386792367817
1093407086,65.9458266508,0.0778553759926,37.1874999996,139.037499999,0.124325,-0.0464696240074
1093407087,65.4071915983,0.0786895696581,37.195833333,139.037499999,0.124325,-0.0456354303419
1093407088,64.8773199143,0.0795226715096,37.2041666663,139.037499999,0.13345,-0.0539273284904
1093407089,64.3564280491,0.0803539746417,37.2124999996,139.037499999,0.13345,-0.0530960253583
1093407090,63.8447357889,0.0742470201949,37.220833333,139.037499999,0.1261,-0.0518529798051
1093407091,63.3424660947,0.0820081847295,37.2291666663,139.037499999,0.1261,-0.0440918152705
1093407092,62.8498448643,0.0828295054057,37.2374999996,139.037499999,0.13875,-0.0559204945943
1093407093,62.3671007244,0.0764997051825,37.245833333,139.037499999,0.13875,-0.0622502948175
1093407094,61.8944647953,0.0844563557953,37.2541666663,139.037499999,0.12235,-0.0378936442047
1093407095,61.4321703778,0.0852600959436,37.2624999996,139.037499999,0.12235,-0.0370899040564
1093407096,60.9804526649,0.0787040640473,37.270833333,139.037499999,0.138025,-0.0593209359527
1093407097,60.5395484231,0.0794241553674,37.2791666663,139.037499999,0.138025,-0.0586008446326
1093407098,60.1096955976,0.0801353916526,37.2874999996,139.037499999,0.1307,-0.0505646083474
1093407099,59.691132937,0.0808368292529,37.295833333,139.037499999,0.1307,-0.0498631707471
1093407100,59.2840995874,0.0815275008163,37.3041666663,139.037499999,0.141875,-0.0603474991837
1093407101,58.8888346122,0.101173226461,37.3124999996,139.037499999,0.141875,-0.040701773539
1093407102,58.5055765294,0.0906140363033,37.320833333,139.037499999,0.1229,-0.0322859636967
1093407103,58.1345628189,0.0913273419417,37.3291666663,139.037499999,0.1229,-0.0315726580583
1093407104,57.7760293613,0.102684806213,37.3374999996,139.037499999,0.11685,-0.014165193787
1093407105,57.4302098935,0.105394736451,37.345833333,139.037499999,0.11685,-0.011455263549
1093407106,57.0973354373,0.11153391697,37.3541666663,139.037499999,0.114275,-0.00274108303
1093407107,56.7776336701,0.103958975095,37.3624999996,139.037499999,0.114275,-0.010316024905
1093407108,56.4713283128,0.118090699569,37.370833333,139.037499999,0.109975,0.008115699569
1093407109,56.1786384988,0.112843702837,37.3791666663,139.037499999,0.109975,0.002868702837
1093407110,55.8997780965,0.124410197372,37.3874999996,139.037499999,0.1112,0.013210197372
1093407111,55.6349550558,0.111439567153,37.395833333,139.037499999,0.1112,0.000239567153
1093407112,55.3843707444,0.111360775065,37.4041666663,139.037499999,0.113525,-0.002164224935
1093407113,55.1482192545,0.10610235549,37.4124999996,139.037499999,0.113525,-0.00742264451
1093407114,54.9266867411,0.10893474601,37.420833333,139.037499999,0.116425,-0.00749025399
1093407115,54.7199507636,0.109428592486,37.4291666663,139.037499999,0.116425,-0.006996407514
1093407116,54.5281796164,0.109477185018,37.4374999996,139.037499999,0.126825,-0.017347814982
1093407117,54.3515317013,0.123662678236,37.445833333,139.037499999,0.126825,-0.003162321764
1093407118,54.1901549178,0.124424439027,37.4541666663,139.037499999,0.14515,-0.020725560973
1093407119,54.0441860635,0.127083496116,37.4624999996,139.037499999,0.14515,-0.018066503884
1093407120,53.9137502855,0.121706627975,37.470833333,139.037499999,0.157175,-0.035468372025
1093407121,53.7989605672,0.117022492276,37.4791666663,139.037499999,0.157175,-0.040152507724
1093407122,53.6999172428,0.122941549025,37.4874999996,139.037499999,0.16095,-0.038008450975
1093407123,53.6167075738,0.123698231794,37.495833333,139.037499999,0.16095,-0.037251768206
1093407124,53.5494053734,0.130615861224,37.5041666663,139.037499999,0.160025,-0.029409138776
1093407125,53.4980706768,0.131858476659,37.5124999996,139.037499999,0.160025,-0.028166523341
1093407126,53.4627494794,0.126831348735,37.520833333,139.037499999,0.161075,-0.034243651265
1093407127,53.4434735325,0.121742197685,37.5291666663,139.037499999,0.161075,-0.039332802315
1093407128,53.440260198,0.126864517972,37.5374999996,139.037499999,0.16115,-0.034285482028
1093407129,53.4531123732,0.128457298627,37.545833333,139.037499999,0.16115,-0.032692701373
1093407130,53.4820184756,0.124994159097,37.5541666663,139.037499999,0.158025,-0.033030840903
1093407131,53.5269524966,0.142358428172,37.5624999996,139.037499999,0.158025,-0.015666571828
1093407132,53.5878741182,0.141928596031,37.570833333,139.037499999,0.145275,-0.003346403969
1093407133,53.6647288903,0.141386937846,37.5791666663,139.037499999,0.145275,-0.003888062154
1093407134,53.7574484769,0.123863072255,37.5874999996,139.037499999,0.133125,-0.009261927745
1093407135,53.8659509548,0.119178585058,37.595833333,139.037499999,0.133125,-0.013946414942
1093407136,53.9901411664,0.116946565522,37.6041666663,139.037499999,0.12965,-0.012703434478
1093407137,54.1299111357,0.122331281202,37.6124999996,139.037499999,0.12965,-0.007318718798
1093407138,54.2851405236,0.0992373649943,37.620833333,139.037499999,0.12505,-0.0258126350057
1093407139,54.4556971225,0.0988660172656,37.6291666663,139.037499999,0.12505,-0.0261839827344
1093407140,54.641437408,0.0984639292897,37.6374999996,139.037499999,0.13535,-0.0368860707103
1093407141,54.8422071102,0.0980320018323,37.645833333,139.037499999,0.13535,-0.0373179981677
1093407142,55.057841809,0.144548220115,37.6541666663,139.037499999,0.1609,-0.016351779885
1093407143,55.2881675778,0.183131498419,37.6624999996,139.037499999,0.1609,0.022231498419
1093407144,55.5330016242,0.184256666349,37.670833333,139.037499999,0.152175,0.032081666349
1093407145,55.7921529417,0.18462058622,37.6791666663,139.037499999,0.152175,0.03244558622
1093407146,56.0654229971,0.167525779116,37.6874999996,139.037499999,0.148725,0.018800779116
1093407147,56.3526063968,0.183209966953,37.695833333,139.037499999,0.148725,0.034484966953
1093407148,56.6534915492,0.167336645862,37.7041666663,139.037499999,0.1465,0.020836645862
1093407149,56.9678613537,0.166668616305,37.7124999996,139.037499999,0.1465,0.020168616305
1093407150,57.2954938514,0.180783727474,37.720833333,139.037499999,0.150975,0.029808727474
1093407151,57.6361628598,0.180294026287,37.7291666663,139.037499999,0.150975,0.029319026287
1093407152,57.9896386282,0.178891148241,37.7374999996,139.037499999,0.145275,0.033616148241
1093407153,58.3556884397,0.178436707049,37.745833333,139.037499999,0.145275,0.033161707049
1093407154,58.7340771897,0.178341430657,37.7541666663,139.037499999,0.12395,0.054391430657
1093407155,59.1245679805,0.177776123312,37.7624999996,139.037499999,0.12395,0.053826123312
1093407156,59.5269226528,0.176901314004,37.770833333,139.037499999,0.10575,0.071151314004
1093407157,59.9409022879,0.176966536149,37.7791666663,139.037499999,0.10575,0.071216536149
1093472618,68.7754662045,0.0736728603172,37.1541666663,139.045833332,0.1027,-0.0290271396828
1093472619,68.2088289782,0.0744844852348,37.1624999996,139.045833332,0.1027,-0.0282155147652
1093472620,67.6501383155,0.0752971631317,37.170833333,139.045833332,0.1157,-0.0404028368683
1093472621,67.0995927265,0.076110332119,37.1791666663,139.045833332,0.1157,-0.039589667881
1093472622,66.5573943264,0.0769233992235,37.1874999996,139.045833332,0.124325,-0.0474016007765
1093472623,66.0237487548,0.0777357398706,37.195833333,139.045833332,0.124325,-0.0465892601294
1093472624,65.4988650751,0.0785466974688,37.2041666663,139.045833332,0.13345,-0.0549033025312
1093472625,64.9829555969,0.0872199611663,37.2124999996,139.045833332,0.13345,-0.0462300388337
1093472626,64.476235737,0.0801616758411,37.220833333,139.045833332,0.1261,-0.0459383241589
1093472627,63.9789238564,0.0809642217559,37.2291666663,139.045833332,0.1261,-0.0451357782441
1093472628,63.4912410206,0.0922301236365,37.2374999996,139.045833332,0.13875,-0.0465198763635
1093472629,63.0134107919,0.0825554981246,37.245833333,139.045833332,0.13875,-0.0561945018754
