grid_id,distance,PGA (g)_pred,lat,lon,PGA (g)_ref,PGA_diff
1081676012,162.01569677,0.0222313451299,36.1041666663,137.545833332,0.142,-0.11976865487
1081676013,161.233056304,0.0224520138666,36.1124999996,137.545833332,0.142,-0.119547986133
1081676014,160.451949669,0.0226748879621,36.120833333,137.545833332,0.132,-0.109325112038
1081676015,159.672399396,0.0228999844743,36.1291666663,137.545833332,0.132,-0.109100015526
1081676016,158.894428381,0.0355155551984,36.1374999996,137.545833332,0.089825,-0.0543094448016
1081676017,158.118059927,0.0233569123103,36.145833333,137.545833332,0.089825,-0.0664680876897
1081676018,157.343317773,0.0235887770108,36.1541666663,137.545833332,0.05695,-0.0333612229892
1081676019,156.570226052,0.0238229308577,36.1624999996,137.545833332,0.05695,-0.0331270691423
1081676020,155.798809324,0.0283380800722,36.170833333,137.545833332,0.0498,-0.0214619199278
1081676021,155.029092612,0.0199612688434,36.1791666663,137.545833332,0.0498,-0.0298387311566
1081676022,154.261101354,0.0201593502405,36.1874999996,137.545833332,0.052375,-0.0322156497595
1081676023,153.494861439,0.0203593643677,36.195833333,137.545833332,0.052375,-0.0320156356323
1081676024,152.730399247,0.0205613237341,36.2041666663,137.545833332,0.061075,-0.0405136762659
1081676025,151.967741595,0.0252768180266,36.2124999996,137.545833332,0.061075,-0.0357981819734
1081676026,151.206915779,0.0255274365066,36.220833333,137.545833332,0.06445,-0.0389225634934
1081676027,150.44794961,0.0257804666871,36.2291666663,137.545833332,0.06445,-0.0386695333129
1081676028,149.690871363,0.0299789104144,36.2374999996,137.545833332,0.057125,-0.0271460895856
1081676029,148.935709822,0.0216007190704,36.245833333,137.545833332,0.057125,-0.0355242809296
1081676030,148.182494307,0.0249110539041,36.2541666663,137.545833332,0.05615,-0.0312389460959
1081676031,147.431254635,0.0220305013175,36.2624999996,137.545833332,0.05615,-0.0341194986825
1081676032,146.682021157,0.0222484398939,36.270833333,137.545833332,0.0568,-0.0345515601061
1081676033,145.934824788,0.0224684230529,36.2791666663,137.545833332,0.0568,-0.0343315769471
1081676034,145.189696972,0.0226904599766,36.2874999996,137.545833332,0.0575,-0.0348095400234
1081676035,144.446669711,0.0229145593892,36.295833333,137.545833332,0.0575,-0.0345854406108
1081676036,143.705775606,0.0231407295236,36.3041666663,137.545833332,0.0575,-0.0343592704764
1081676037,142.967047811,0.0233689781097,36.3124999996,137.545833332,0.0575,-0.0341310218903
1081676038,142.230520073,0.0235993123388,36.320833333,137.545833332,0.05835,-0.0347506876612
1081676039,141.496226765,0.0238317388263,36.3291666663,137.545833332,0.05835,-0.0345182611737
1081676040,140.764202845,0.0240662635977,36.3374999996,137.545833332,0.058525,-0.0344587364023
1081676041,140.034483895,0.0243028920498,36.345833333,137.545833332,0.058525,-0.0342221079502
1081676042,139.307106152,0.0245416289098,36.3541666663,137.545833332,0.0545,-0.0299583710902
1081676043,138.582106475,0.0247824782187,36.3624999996,137.545833332,0.0545,-0.0297175217813
1081676044,137.859522372,0.0250254432891,36.370833333,137.545833332,0.0496,-0.0245745567109
1081676045,137.139392044,0.0252705266601,36.3791666663,137.545833332,0.0496,-0.0243294733399
1081676046,136.421754339,0.0255177300788,36.3874999996,137.545833332,0.04915,-0.0236322699212
1081676047,135.706648795,0.0281740602823,36.395833333,137.545833332,0.04915,-0.0209759397177
1081676048,134.994115669,0.0260184998043,36.4041666663,137.545833332,0.052,-0.0259815001957
1081676049,134.284195901,0.0262720652439,36.4124999996,137.545833332,0.052,-0.0257279347561
1081676050,133.57693115,0.026527748924,36.420833333,137.545833332,0.0537,-0.027172251076
1081676051,132.872363831,0.0301055416237,36.4291666663,137.545833332,0.0537,-0.0235944583763
1081676052,132.170537072,0.027045458529,36.4374999996,137.545833332,0.0522,-0.025154541471
1081676053,131.471494756,0.0273074755677,36.445833333,137.545833332,0.0522,-0.0248925244323
1081676054,130.77528155,0.0275715929641,36.4541666663,137.545833332,0.0533,-0.0257284070359
1081676055,130.08194287,0.0278378034045,36.4624999996,137.545833332,0.0533,-0.0254621965955
1081676056,129.391524919,0.0281060983399,36.470833333,137.545833332,0.0544,-0.0262939016601
1081676057,128.704074716,0.028376467926,36.4791666663,137.545833332,0.0544,-0.026023532074
1081676058,128.019640062,0.0286489009906,36.4874999996,137.545833332,0.05555,-0.0269010990094
1081676059,127.338269574,0.0289233849713,36.495833333,137.545833332,0.05555,-0.0266266150287
1081676060,126.660012719,0.0291999058511,36.5041666663,137.545833332,0.056975,-0.0277750941489
1081676061,125.984919779,0.0399762478307,36.5124999996,137.545833332,0.056975,-0.0169987521693
1081676062,125.313041878,0.0297589947235,36.520833333,137.545833332,0.06145,-0.0316910052765
1081676063,124.644431025,0.0365685245122,36.5291666663,137.545833332,0.06145,-0.0248814754878
1081676064,123.979140066,0.0438766692519,36.5374999996,137.545833332,0.066225,-0.0223483307481
1081676065,123.317222728,0.0442558023264,36.545833333,137.545833332,0.066225,-0.0219691976736
1081676066,122.658733641,0.0376145189776,36.5541666663,137.545833332,0.077,-0.0393854810224
1081676067,122.003728308,0.0459683439218,36.5624999996,137.545833332,0.077,-0.0310316560782
1081676068,121.352263132,0.0477197353451,36.570833333,137.545833332,0.07565,-0.0279302646549
1081676069,120.70439545,0.0477467233024,36.5791666663,137.545833332,0.07565,-0.0279032766976
1081676070,120.060183492,0.0437643665236,36.5874999996,137.545833332,0.064325,-0.0205606334764
1081676071,119.419686413,0.0323704456204,36.595833333,137.545833332,0.064325,-0.0319545543796
1081676072,118.782964323,0.0326697114561,36.6041666663,137.545833332,0.0651,-0.0324302885439
1081676073,118.150078244,0.0329706737886,36.6124999996,137.545833332,0.0651,-0.0321293262114
1081676074,117.521090143,0.033273292053,36.620833333,137.545833332,0.0693,-0.036026707947
1081676075,116.896062958,0.0335775232865,36.6291666663,137.545833332,0.0693,-0.0357224767135
1081676076,116.275060556,0.0338833220815,36.6374999996,137.545833332,0.068025,-0.0341416779185
1081676077,115.65814776,0.034190640506,36.645833333,137.545833332,0.068025,-0.033834359494
1081676078,115.045390375,0.0344994280233,36.6541666663,137.545833332,0.0682,-0.0337005719767
1081676079,114.436855145,0.0348096314458,36.6624999996,137.545833332,0.0682,-0.0333903685542
1081676080,113.832609774,0.0351211948554,36.670833333,137.545833332,0.0687,-0.0335788051446
1081676081,113.232722955,0.0354340595239,36.6791666663,137.545833332,0.0687,-0.0332659404761
1081676082,112.637264318,0.0357481638686,36.6874999996,137.545833332,0.0614,-0.0256518361314
1081676083,112.046304456,0.0360634433744,36.695833333,137.545833332,0.0614,-0.0253365566256
1081676084,111.459914941,0.0363798305168,36.7041666663,137.545833332,0.051375,-0.0149951694832
1081676085,110.878168277,0.0366972547209,36.7124999996,137.545833332,0.051375,-0.0146777452791
1081676086,110.301137919,0.0370156422872,36.720833333,137.545833332,0.045325,-0.0083093577128
1081676087,109.728898286,0.0373349163194,36.7291666663,137.545833332,0.045325,-0.0079900836806
1081676088,109.161524712,0.0376549966887,36.7374999996,137.545833332,0.044325,-0.0066700033113
1081676089,108.599093457,0.0379757999659,36.745833333,137.545833332,0.044325,-0.0063492000341
1081676090,108.041681721,0.0382972393566,36.7541666663,137.545833332,0.0447,-0.0064027606434
1081676091,107.489367586,0.0386192246727,36.7624999996,137.545833332,0.0447,-0.0060807753273
1081676092,106.942230026,0.0389416622746,36.770833333,137.545833332,0.043625,-0.0046833377254
1081676093,106.400348913,0.0392644550148,36.7791666663,137.545833332,0.043625,-0.0043605449852
1081676094,105.863804958,0.0395875022222,36.7874999996,137.545833332,0.048175,-0.0085874977778
1081676095,105.332679714,0.0399106996545,36.795833333,137.545833332,0.048175,-0.0082643003455
1081676096,104.807055575,0.0402339394565,36.8041666663,137.545833332,0.0538,-0.0135660605435
1081676097,104.287015712,0.0405571101573,36.8124999996,137.545833332,0.0538,-0.0132428898427
1081676098,103.772644075,0.0408800966391,36.820833333,137.545833332,0.05165,-0.0107699033609
1081676099,103.264025378,0.045051700138,36.8291666663,137.545833332,0.05165,-0.006598299862
1081676100,102.761245037,0.0454040615916,36.8374999996,137.545833332,0.057275,-0.0118709384084
1081676101,102.264389161,0.0571010241549,36.845833333,137.545833332,0.057275,-0.0001739758451
1081676102,101.773544528,0.0508634193166,36.8541666663,137.545833332,0.064875,-0.0140115806834
1081676103,101.288798526,0.0616784352313,36.8624999996,137.545833332,0.064875,-0.0031965647687
1081676104,100.810239123,0.052969273141,36.870833333,137.545833332,0.068375,-0.015405726859
1081676105,100.337954853,0.0531104311649,36.8791666663,137.545833332,0.068375,-0.0152645688351
1081676106,99.8720347325,0.054270202335,36.8874999996,137.545833332,0.077225,-0.022954797665
1081676107,99.4125682372,0.0553754340669,36.895833333,137.545833332,0.077225,-0.0218495659331
1081676108,98.9596452704,0.0575046831393,36.9041666663,137.545833332,0.08225,-0.0247453168607
1081676109,98.5133560796,0.0596673237733,36.9124999996,137.545833332,0.08225,-0.0225826762267
1081676110,98.0737912215,0.0613120211485,36.920833333,137.545833332,0.08815,-0.0268379788515
1081676111,97.6410415225,0.0622024871878,36.9291666663,137.545833332,0.08815,-0.0259475128122
1081676112,97.2151979895,0.0700385249057,36.9374999996,137.545833332,0.097975,-0.0279364750943
1081676113,96.7963517661,0.0714449983044,36.945833333,137.545833332,0.097975,-0.0265300016956
1081676114,96.3845940843,0.0736323302805,36.9541666663,137.545833332,0.100525,-0.0268926697195
1081676115,95.9800161693,0.0814879898473,36.9624999996,137.545833332,0.100525,-0.0190370101527
1081741531,175.907558311,0.0168110855174,35.9624999996,137.554166665,0.066325,-0.0495139144826
1081741532,175.103649302,0.0155263973245,35.970833333,137.554166665,0.0867,-0.0711736026755
1081741533,174.300958678,0.0212632249056,35.9791666663,137.554166665,0.0867,-0.0654367750944
1081741534,173.499503338,0.017313256915,35.9874999996,137.554166665,0.09355,-0.076236743085
1081741535,172.699300471,0.0159903438118,35.995833333,137.554166665,0.09355,-0.0775596561882
1081741536,171.900367588,0.0161481485146,36.0041666663,137.554166665,0.086775,-0.0706268514854
1081741537,171.102722468,0.0163075547329,36.0124999996,137.554166665,0.086775,-0.0704674452671
1081741538,170.306383196,0.0223333296862,36.020833333,137.554166665,0.08605,-0.0637166703138
1081741539,169.511368195,0.0166312283396,36.0291666663,137.554166665,0.08605,-0.0694187716604
1081741540,168.717696176,0.0167955240231,36.0374999996,137.554166665,0.092225,-0.0754294759769
1081741541,167.925386172,0.0194096750089,36.045833333,137.554166665,0.092225,-0.0728153249911
1081741542,167.134457571,0.0253003479594,36.0541666663,137.554166665,0.104175,-0.0788746520406
1081741543,166.344930069,0.0251283897126,36.0624999996,137.554166665,0.104175,-0.0790466102874
1081741544,165.556823702,0.0252686119447,36.070833333,137.554166665,0.109825,-0.0845563880553
1081741545,164.77015888,0.0214751930836,36.0791666663,137.554166665,0.109825,-0.0883498069164
1081741546,163.984956341,0.0216875512288,36.0874999996,137.554166665,0.11475,-0.0930624487712
1081741547,163.20123718,0.0219020299259,36.095833333,137.554166665,0.11475,-0.0928479700741
1081741548,162.419022891,0.022118645942,36.1041666663,137.554166665,0.118475,-0.096356354058
1081741549,161.638335311,0.0223374159457,36.1124999996,137.554166665,0.118475,-0.0961375840543
1081741550,160.859196659,0.0225583564857,36.120833333,137.554166665,0.10135,-0.0787916435143
1081741551,160.081629571,0.0227814839698,36.1291666663,137.554166665,0.10135,-0.0785685160302
1081741552,159.305657049,0.0230068146657,36.1374999996,137.554166665,0.069175,-0.0461681853343
1081741553,158.531302499,0.023234364679,36.145833333,137.554166665,0.069175,-0.045940635321
1081741554,157.758589765,0.0234641499287,36.1541666663,137.554166665,0.0507,-0.0272358500713
1081741555,156.987543082,0.0236961861476,36.1624999996,137.554166665,0.0507,-0.0270038138524
1081741556,156.21818711,0.019659213377,36.170833333,137.554166665,0.05035,-0.030690786623
1081741557,155.45054697,0.0198535706633,36.1791666663,137.554166665,0.05035,-0.0304964293367
1081741558,154.684648197,0.0200498148179,36.1874999996,137.554166665,0.056925,-0.0368751851821
1081741559,153.920516778,0.0303667071087,36.195833333,137.554166665,0.056925,-0.0265582928913
1081741560,153.158179185,0.0248906665409,36.2041666663,137.554166665,0.05845,-0.0335593334591
1081741561,152.397662326,0.0251365257975,36.2124999996,137.554166665,0.05845,-0.0333134742025
1081741562,151.638993588,0.0208538992671,36.220833333,137.554166665,0.06365,-0.0427961007329
1081741563,150.882200868,0.0256353201825,36.2291666663,137.554166665,0.06365,-0.0380146798175
1081741564,150.127312527,0.0303461494443,36.2374999996,137.554166665,0.056375,-0.0260288505557
1081741565,149.374357429,0.0303646497432,36.245833333,137.554166665,0.056375,-0.0260103502568
1081741566,148.623364974,0.0216890981129,36.2541666663,137.554166665,0.060125,-0.0384359018871
1081741567,147.874365055,0.0219028383312,36.2624999996,137.554166665,0.060125,-0.0382221616688
1081741568,147.127388095,0.022118574024,36.270833333,137.554166665,0.05515,-0.033031425976
1081741569,146.38246508,0.0223363141181,36.2791666663,137.554166665,0.05515,-0.0328136858819
1081741570,145.639627519,0.0225560671086,36.2874999996,137.554166665,0.05595,-0.0333939328914
1081741571,144.898907476,0.0227778410271,36.295833333,137.554166665,0.05595,-0.0331721589729
1081741572,144.160337609,0.0230016434069,36.3041666663,137.554166665,0.057625,-0.0346233565931
1081741573,143.423951127,0.0232274812731,36.3124999996,137.554166665,0.057625,-0.0343975187269
1081741574,142.689781825,0.0234553611066,36.320833333,137.554166665,0.059275,-0.0358196388934
1081741575,141.957864121,0.0236852888071,36.3291666663,137.554166665,0.059275,-0.0355897111929
1081741576,141.228233012,0.0239172696802,36.3374999996,137.554166665,0.056875,-0.0329577303198
1081741577,140.500924113,0.0241513083986,36.345833333,137.554166665,0.056875,-0.0327236916014
1081741578,139.775973692,0.0243874089617,36.3541666663,137.554166665,0.052475,-0.0280875910383
1081741579,139.053418628,0.0246255746798,36.3624999996,137.554166665,0.052475,-0.0278494253202
1081741580,138.333296446,0.024865808132,36.370833333,137.554166665,0.04865,-0.023784191868
1081741581,137.615645357,0.0251081111228,36.3791666663,137.554166665,0.04865,-0.0235418888772
1081741582,136.900504214,0.025352484663,36.3874999996,137.554166665,0.049,-0.023647515337
1081741583,136.187912548,0.025598928924,36.395833333,137.554166665,0.049,-0.023401071076
1081741584,135.477910606,0.0258474431909,36.4041666663,137.554166665,0.055625,-0.0297775568091
1081741585,134.770539309,0.0317682353105,36.4124999996,137.554166665,0.055625,-0.0238567646895
1081741586,134.065840289,0.0320757756401,36.420833333,137.554166665,0.0577,-0.0256242243599
1081741587,133.363855924,0.0323858262309,36.4291666663,137.554166665,0.0577,-0.0253141737691
1081741588,132.664629299,0.026862153212,36.4374999996,137.554166665,0.054175,-0.027312846788
1081741589,131.96820424,0.0271209733476,36.445833333,137.554166665,0.054175,-0.0270540266524
1081741590,131.274625353,0.0273818385133,36.4541666663,137.554166665,0.0527,-0.0253181614867
1081741591,130.583937979,0.027644740689,36.4624999996,137.554166665,0.0527,-0.025055259311
1081741592,129.896188235,0.0279096706282,36.470833333,137.554166665,0.0538,-0.0258903293718
1081741593,129.211423046,0.0281766177992,36.4791666663,137.554166665,0.0538,-0.0256233822008
1081741594,128.529690105,0.0284455703538,36.4874999996,137.554166665,0.054925,-0.0264794296462
