bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Code,Proba,Mag
226404283.075,5517.62033906,1239.83411948,2621.52487847,2357.13568528,1103.52406781,60.6480795842,135.80075641,400.79739346,764.699080952,2.00241191745,238.015938967,418.852644477,732.101342022,926.3011166,7.99891524181,133.957431041,276.354305209,576.262747263,836.58425001,4.46071859609,318.68172018,524.556442287,806.325585771,961.398625422,10.6267599699,0.319167320082,1.42999303456,0.754435645358,1.844412856,0.981935615666,4.50836224987,2.33655155648,5.75724709875,0.640936360056,2.88375272112,1.51674340897,3.71306842172,0.0,43.1140206112,518.172379045,351.857415276,256.659873452,70.030431095,0.0,91.1609673161,1095.6318766,743.97288583,542.685697215,148.073451506,0.0,81.9670913406,985.133887335,668.940833814,487.95410385,133.139768939,0.0614391205444,0.252837146476,0.137521753133,0.331607903113,0.157167733396,0.433766954151,0.287806889425,0.527596294892,0.436206761948,0.700107600502,0.577084302832,0.766502172485,0.735677740704,0.855420151837,0.788564402779,0.888330373466,0.00287415106373,0.0125046001869,0.00664625134694,0.0161853311979,0.000261570281225,0.00117340533613,0.000618498907274,0.0015126867038,0.0549585472154,0.215687129905,0.121390583992,0.288785473263,0.123060982874,0.379559138485,0.250428888023,0.475346625948,0.363197691061,0.663421273152,0.522202246486,0.730682374123,0.692960945081,0.839402731321,0.758102405204,0.871207664123,0.00181456116442,0.00724851906281,0.00404224857998,0.00962983978318,0.000147256329281,0.000620691736362,0.000342521915857,0.000821259236761,CPCF_INTRA_13_5630_1_  17,1.81624965517e-09,7.48
226404283.075,5517.62033906,1239.83411948,2621.52487847,2357.13568528,1103.52406781,124.906868059,226.222414224,383.923665452,599.221936637,4.099374662,299.010424355,393.421365832,580.305613207,754.080108709,9.76604964424,223.706009527,319.490104377,476.286132113,660.089757373,7.29222381628,342.904583252,449.075263475,639.70318938,798.227260821,11.1897475737,0.633538530975,1.49735441779,1.10281499153,1.71191838562,1.92621576318,4.48705665023,3.28490909822,5.12759916622,1.26969512887,2.99361221366,2.20261533529,3.42231259533,0.0,111.085191313,567.828435624,194.259787937,10.4928462729,356.167858332,0.0,234.880286066,1200.62542828,410.745969127,22.1862401738,753.086954827,0.0,211.191855778,1079.53850253,369.32092057,19.9486866843,677.135719718,0.123960137826,0.290132585665,0.215203873758,0.332332243306,0.227567464105,0.386734630275,0.30851345473,0.44038079859,0.389957597973,0.557710188795,0.470294321838,0.617276663637,0.584564606789,0.704172784117,0.631771727336,0.750237213529,0.00573341861176,0.0134174919726,0.00989548562171,0.0153508557826,0.00051890101824,0.00122552735193,0.000902344138816,0.00140110694801,0.113189074622,0.270959585818,0.20271964704,0.310735935223,0.204999982169,0.356513625128,0.289518021125,0.406946505811,0.347906925323,0.525865842108,0.431604661833,0.579691198442,0.543007582811,0.683338162441,0.598165256768,0.7233437712,0.00371480313078,0.00884987462357,0.0066081239449,0.0101400122572,0.000300515587,0.000733765512155,0.000547545859182,0.000839783225809,CPCF_INTRA_13_5630_1_  18,1.81624965517e-09,7.48
226404283.075,5517.62033906,1239.83411948,2621.52487847,2357.13568528,1103.52406781,239.737885755,314.769589288,371.902311216,473.660618603,7.76058675093,345.000208011,375.590160264,465.712714305,606.167220333,11.1027323127,313.116627244,351.55965752,406.881150313,519.22016118,10.0785635233,359.317259509,396.617505585,508.221651916,653.128789226,11.5708004196,1.11379439827,1.54874357756,1.40845918819,1.62124867455,3.27846623958,4.47834500677,4.07275761257,4.69898668776,2.22019135858,3.07826127054,2.79944049737,3.22359294708,53.0773089348,474.936586586,300.261928899,0.0,44.8975904547,366.660704605,112.227501783,1004.21343297,634.878573108,0.0,94.9321756121,775.273195001,100.908998231,902.935286985,570.849032478,0.0,85.3579611829,697.084406402,0.226664722864,0.318687926903,0.289267189414,0.332832104113,0.294047660509,0.353142329761,0.324664710038,0.377181827269,0.355981974785,0.446779393077,0.392235367421,0.495540624013,0.465263496413,0.571917279897,0.502928906631,0.624360235569,0.0101678169616,0.0141279609797,0.01283528785,0.0147838176975,0.000910799570628,0.00126539233876,0.00115077455041,0.0013247804376,0.217247537002,0.312634964723,0.283742454176,0.325608901509,0.285240348144,0.340355204947,0.318579057562,0.359409927842,0.337013321289,0.422023160064,0.368710717039,0.460544238898,0.429225453634,0.549301313867,0.47051095334,0.591857312655,0.00703254870219,0.010061160093,0.00913307087475,0.010485317681,0.000567041656542,0.000817322223132,0.000743268514982,0.000851644096095,CPCF_INTRA_13_5630_1_  19,1.81624965517e-09,7.48
226404283.075,5517.62033906,1239.83411948,2621.52487847,2357.13568528,1103.52406781,230.293643548,306.78128045,357.046564817,383.877164297,7.45895654812,337.305753018,357.937206878,382.479673701,426.238386046,10.8371662902,305.057764201,342.575521416,367.781457071,396.772551908,9.82262164789,349.004008287,364.793783245,394.572733462,444.166379758,11.2003398156,1.07378349437,1.49744413588,1.37622742801,1.53507850413,3.16514003235,4.31088618591,3.98329192324,4.40574293391,2.14092968289,2.97417307687,2.73579246671,3.04742164593,516.388809202,311.887015218,0.0,0.0,62.6153443823,348.942950678,1091.86066831,659.458839549,0.0,0.0,132.394874841,737.810495772,981.743017493,592.950300201,0.0,0.0,119.042427024,663.399940562,0.218162768938,0.309890769914,0.282155492774,0.319443921206,0.286659015703,0.327851760916,0.314018862596,0.334978433164,0.328652558015,0.353967500922,0.339283441138,0.36959215488,0.359484909127,0.39498412452,0.370903257099,0.416277205305,0.00979900986706,0.0136787306966,0.0125344442341,0.0140486988731,0.000878140847543,0.00122322044873,0.00112449016694,0.00125378097565,0.208689280339,0.30566234381,0.27643961115,0.316263159514,0.278001440474,0.32435831471,0.310437743415,0.330571660271,0.323551225779,0.346598397676,0.333279053714,0.357556980378,0.347864786545,0.386252007073,0.359550428922,0.402498135485,0.00675921510521,0.00982050741465,0.00890113948068,0.0101496108171,0.000545076589369,0.00079710996511,0.000724918551913,0.000821981639722,CPCF_INTRA_13_5630_1_  20,1.81624965517e-09,7.48
226404283.075,5517.62033906,1239.83411948,2621.52487847,2357.13568528,1103.52406781,249.943004076,309.271054949,352.927837439,383.579737715,8.06867611967,333.918465633,354.061101618,381.850772524,427.754015708,10.7278373386,307.983396351,338.845983615,365.547907533,397.179287632,9.90361125415,344.706027986,361.988233016,394.709256067,446.263760223,11.065981587,1.13996580998,1.48086164934,1.37438100122,1.51976754338,3.33051226403,4.26272783685,3.96399706232,4.36615708178,2.26958171158,2.94119077845,2.73057077882,3.01751097957,505.946692217,316.283131809,6.04600039403,0.0,70.030431095,341.527863965,1069.78169094,668.754058023,12.7837588909,0.0,148.073451506,722.131919108,961.890775819,601.308066075,11.4944757997,0.0,133.139768939,649.302598647,0.233966416894,0.306730381974,0.28360940466,0.315876770716,0.287416953542,0.324916605967,0.310719914624,0.332977484985,0.325691876163,0.353779957984,0.337812367226,0.370173200649,0.359700278679,0.396634429913,0.371675462411,0.418589759913,0.0104246765377,0.0135337584372,0.0125449790409,0.0139049341152,0.000931863969919,0.00120966900798,0.00112279327805,0.00124133447636,0.226495290285,0.302592825451,0.279090783186,0.312368382385,0.280257643643,0.320845835578,0.30705808192,0.328029305,0.319818885454,0.346028495129,0.331255038467,0.357680695492,0.347595262218,0.387625452117,0.359919007856,0.404398755985,0.00731173551626,0.00972143485717,0.00897453127033,0.0100278570353,0.000589331237399,0.000788433634466,0.000728950980657,0.000812219902571,CPCF_INTRA_13_5630_1_  21,1.81624965517e-09,7.48
216614584.484,5279.0389866,1186.22381596,2508.17040451,2255.21337363,1055.80779732,97.3461116059,190.225093157,301.635839742,350.44870889,3.20873971882,250.457914847,304.011183529,346.789414557,363.354418612,8.12858330511,187.852013117,263.714389157,329.964983861,356.461821434,6.12601248838,279.360874034,321.920070838,353.57238327,366.015078597,9.02997459849,0.506900550019,1.20385603516,0.929981072063,1.30394022078,1.55513005001,3.55696670463,2.77275178806,3.8165001475,1.01744645322,2.40120677383,1.85771526569,2.59681144676,718.97079159,55.6947293144,0.0,70.030431095,40.5240404872,301.003823478,1520.20321706,117.761816846,0.0,148.073451506,85.6846723642,636.447246744,1366.88584618,105.885159866,0.0,133.139768939,77.0430983012,572.259500345,0.102494147709,0.248853542484,0.189161632398,0.273965259897,0.198927856368,0.296162998198,0.259934988227,0.311185301576,0.296352788831,0.331718753986,0.318325157761,0.337819007444,0.335458964422,0.345403896621,0.340029391873,0.348087679332,0.00478348950155,0.011331026186,0.00871295377792,0.0123332303434,0.000434138150796,0.00102912718151,0.000795355051944,0.00111417489116,0.0922005992502,0.237219232025,0.177922547639,0.264594441093,0.18017019162,0.28794178666,0.249774996762,0.30490404755,0.285691998589,0.328458849648,0.312523723256,0.334883284787,0.331924721317,0.34414826215,0.337619993278,0.346668285199,0.00303913243202,0.00769892335115,0.0058022042496,0.00855266898143,0.00024608299071,0.000635566012107,0.000481605842537,0.000701971344892,CPCF_INTRA_13_5630_1_  22,1.81624965517e-09,7.48
3.39761958367e+12,82802209.6785,30693055.5976,41025552.3536,26131308.8639,16560441.9357,8402.09052589,61236.496465,735241.957723,3658503.5491,633.803633585,317552.224957,1230929.61451,3810675.69405,7042666.8711,30095.0454027,64760.6937803,410526.746589,1859544.12614,5035453.12452,5750.6710689,596029.59609,1994196.52924,5112133.83796,8327510.98773,54200.3933066,161.703373085,8067.64447134,1502.71401402,14650.4029256,169.883962977,7928.90437846,1518.26558338,14226.1694089,112.17031927,5230.24442063,997.851956409,9414.39968382,7300939.84457,118631926.734,236035583.599,6239466.19214,30592.156414,78158.6448632,12364876.974,161600870.454,309722345.378,8439593.41339,63707.9984879,115234.025717,9733464.53729,105093702.817,193163961.189,5446663.95388,56842.8207311,81071.0485678,0.000657377429127,0.0279547113618,0.00538944962594,0.0515836079213,0.00864518075329,0.104909659168,0.0360671763647,0.163872839519,0.094226839477,0.290759805733,0.173310324584,0.38829592092,0.302219919561,0.481253007348,0.377251775139,0.576010984309,4.80969848302e-05,0.00231486615991,0.000435489146343,0.00419696549469,4.80450005869e-06,0.000232743384107,4.37884500517e-05,0.000421157993407,0.000507359076437,0.0191753472637,0.00391056555325,0.0359911648738,0.0036977573849,0.0743295148337,0.0247896009166,0.120419282105,0.0443974841117,0.230107125694,0.112288315333,0.308695496039,0.22091823173,0.425270466721,0.304065141744,0.502855601322,3.82721449129e-05,0.00181728516181,0.000347253478574,0.00327288326707,3.6692474177e-06,0.000180399639177,3.4331810939e-05,0.000323692838696,CPCF_INTRA_13_5630_1_  23,1.81624965517e-09,7.48
3.43017069373e+12,83595501.5036,31022056.7248,41423470.7496,26354942.5522,16719100.3007,3725.89637639,11321.0139612,164276.486572,1410596.02207,217.019167144,64383.9459485,359165.863002,1596153.75996,3862801.278,6372.75478788,11966.7568539,86380.8986489,561319.085379,2294444.48634,978.919573263,137249.096384,683805.330913,2480710.28755,5060673.25314,13360.5711646,48.8387752218,1722.01401086,249.927647267,3684.90714797,58.2564888988,1704.06697549,262.727767063,3565.05161401,38.349365895,1123.50912673,172.680244826,2362.25579302,32448170.5322,258335760.814,50288598.8664,94449.942652,4817.95303923,70825.8645186,47667335.5279,340911059.566,66810217.0705,155480.624896,10187.1561342,103898.299738,33423815.5646,214014330.648,42264433.0142,119872.093325,9159.74876021,72757.0049172,0.000243537668094,0.00583127575997,0.000944323496141,0.0125108094921,0.00157456338438,0.0324427743674,0.007941014411,0.0600544315016,0.0296259972138,0.133494512077,0.064626566228,0.208331055922,0.142827758598,0.2807174247,0.195074101215,0.376225827775,1.56852034581e-05,0.000489096682678,7.32507450452e-05,0.0010399426991,1.52074789197e-06,4.93405238018e-05,7.3397756648e-06,0.000104831359852,0.000222852684018,0.00385092168779,0.000715753637378,0.0082091197442,0.000677130572671,0.0214823678632,0.00516659970304,0.0408996488216,0.00982567743579,0.0954688787825,0.033573522216,0.148375824232,0.084370330741,0.231041216843,0.137234925628,0.302688132861,1.29803137274e-05,0.000381166131745,5.85509719815e-05,0.000799120223237,1.19193987317e-06,3.80165230873e-05,5.73579800682e-06,7.96289753089e-05,CPCF_INTRA_13_5630_1_  24,1.81624965517e-09,7.48
3.42011121682e+12,83350345.4771,30945456.8418,41303994.1865,26266660.0921,16670069.0954,2833.78267238,4195.09136479,31132.3070705,369016.599121,155.219599093,12838.0327953,81751.3793738,435963.735975,1175044.37896,1187.98882792,4268.41729864,16836.5114997,128277.745215,649212.879871,260.922109715,27405.8028618,169907.544771,721485.42042,1592837.81298,2692.87478633,33.3855748583,314.044145307,59.4489600471,744.175587108,41.6243571152,319.668866962,70.0747570802,724.271140916,27.3270920919,210.763623144,46.1206828401,480.461115407,198070297.936,139089272.703,626230.875455,7030.35422294,21.03453881,70804.8299798,265538177.915,183247359.038,872387.65585,14865.0922009,44.4757616614,103853.823977,169697885.173,114820296.193,580860.898569,13365.8999689,39.9902384307,72717.0146787,0.000178389578959,0.0011169883902,0.000284269641973,0.00254222860824,0.000378763140045,0.0076362229088,0.00153734993634,0.0155062089003,0.00709198587084,0.0382015487488,0.0168431925915,0.0632918807969,0.0414010748762,0.0877051471263,0.0584717224288,0.121698417777,1.11170139828e-05,9.08358702967e-05,1.89350277457e-05,0.000211091819676,1.06330219968e-06,9.13504391091e-06,1.84594205732e-06,2.12989020642e-05,0.00016999225715,0.000770124750043,0.000256052765841,0.00164401255358,0.000251654107777,0.00490408161513,0.00100998450596,0.0101923719571,0.00186755717042,0.0261524852404,0.00769509379242,0.0432802897391,0.0221364768802,0.070488272858,0.0389448223733,0.0955507624989,9.31127508859e-06,7.12647812745e-05,1.56521312672e-05,0.000161539509579,8.42998048894e-07,7.05251664293e-06,1.46131337444e-06,1.61043010369e-05,CPCF_INTRA_13_5630_1_  25,1.81624965517e-09,7.48
2.71775225756e+12,66233398.6319,24658057.3478,32831169.0655,20820809.9439,13246679.7264,1029.70578304,2189.33676786,4985.70593906,23859.702549,62.3606556485,3422.1162289,7698.97680769,27313.0933992,67878.8087299,215.497705001,2177.97584166,3780.17100886,10529.0823052,39103.7395045,127.288051505,4533.54202247,12597.0767439,42807.1996296,90519.6290629,308.165929639,14.2516583259,50.2710073022,28.6763136258,75.125006102,17.4259465662,59.4439132899,35.2839606296,84.5848375994,11.3741379924,38.9932551328,23.1109026353,55.6868365045,227480611.808,12208790.7866,14610.8340141,952.110537092,27441.4987349,36926.5285195,301144080.314,16162422.9173,30079.5943967,2013.15758361,40494.0202983,53918.5469531,189736199.678,10183258.226,26679.2860223,1810.12418359,28511.7650534,37594.6119273,8.85544805109e-05,0.000296647108973,0.000180683329198,0.000414489073337,0.00019789975382,0.000775808655701,0.000334609975918,0.00131892538843,0.000741046900931,0.0028833432858,0.00142116429924,0.00459387881253,0.00311319115226,0.00629062602248,0.00427991605016,0.00860599749919,5.83730496251e-06,2.01247623498e-05,1.17751511658e-05,2.92478226765e-05,5.64185784238e-07,1.96394177068e-06,1.14070231547e-06,2.87452591721e-06,7.7733122889e-05,0.000258337658914,0.000164416735865,0.000342239875661,0.000165274379172,0.000581200494518,0.000285367434478,0.000950961071312,0.00037637400783,0.0020618822198,0.000794846899197,0.00323154182889,0.00180118362049,0.00512421302032,0.0029519653462,0.00683338247264,4.70764425023e-06,1.62680542938e-05,9.60905329748e-06,2.32636355679e-05,4.33907175737e-07,1.52754852693e-06,8.91232780163e-07,2.21098661197e-06,CPCF_INTRA_13_5630_1_  26,1.81624965517e-09,7.48
6.9715970934e+11,16990237.7269,6150089.46414,8397453.59157,5474938.90771,3398047.54538,225.085508664,781.666637679,2379.94825907,3776.62394395,14.4578865,1550.89791908,2550.53291666,3701.07498234,4487.45764104,98.8580709623,781.99360427,1746.47698976,3129.69600347,4055.50474614,50.6090500629,2018.82096245,2982.86957823,3985.03893286,4728.14747598,122.417504965,3.44041118852,23.6440571059,12.065068366,28.6362753553,4.28197433499,28.6291409572,14.6279758035,35.0560708854,2.79222310017,18.658896126,9.53974155193,22.8889171249,34412023.4507,76801.2816644,1005.27722313,14280.1546662,23792.8144447,547.847241762,46113822.5763,118004.422528,2125.57406574,21445.0509729,34044.1125021,1158.37687584,29455938.9327,86103.5742181,1911.2031029,15339.9575405,23282.3177958,1041.55085213,8.14404474002e-05,0.00054031443054,0.000273753940398,0.00068001939153,0.000321062324945,0.000839833835953,0.000599185574522,0.000957417967266,0.000816736519904,0.0011473937313,0.00100150550809,0.00124063459858,0.00118074299277,0.00136203771857,0.00125239287899,0.0014505578498,5.49446150921e-06,3.70566223972e-05,1.89026708891e-05,4.53831400261e-05,5.35267953654e-07,3.62926158692e-06,1.85367593668e-06,4.42267923583e-06,6.62396584091e-05,0.000456408540013,0.000230130271524,0.000594112040954,0.000230034049624,0.000750587766238,0.000513964847883,0.000877818670397,0.000700386980255,0.00108917692672,0.000921027725971,0.00117274372405,0.00111140997691,0.00132059883833,0.00119348087158,0.00139143064152,4.25476286218e-06,2.90926096948e-05,1.48935673757e-05,3.60258364046e-05,3.97056421431e-07,2.75226200939e-06,1.41267467362e-06,3.37655638252e-06,CPCF_INTRA_13_5630_1_  27,1.81624965517e-09,7.48
46536349049.7,1134121.23894,389831.450701,557656.854057,381283.474362,226824.247788,26.4421926359,152.660147978,960.114206672,2564.18125615,1.62508334441,478.367884437,1188.55822582,2489.08662034,3383.06269642,34.9811814782,155.279226443,587.359004308,1715.17636778,2950.91365879,10.6804175506,753.807997429,1626.99814366,2855.31527653,3568.45751648,52.5614188973,0.395345029353,8.9334555063,2.64369797327,13.3039704738,0.572029213262,10.8223911079,3.37353638235,16.0105317617,0.367888242307,7.01186934019,2.18660034669,10.4083195276,641335.963593,1282.07068395,26.793569896,12664.1961337,182.615747254,0.0,904968.612748,2710.83053865,56.6527481071,18439.7350769,386.125625279,0.0,610445.475731,2437.43458316,50.9391367326,12823.152642,347.183617375,0.0,0.000154461174106,0.00281930608242,0.000885592893104,0.00429770427923,0.00120273623747,0.00663239864901,0.00339859740668,0.00867607903944,0.00621194578133,0.0121929709352,0.00925882898968,0.0137716835301,0.0126129108734,0.0154775414638,0.0139811492251,0.016300372114,1.00806654306e-05,0.000206475884876,6.28215122174e-05,0.000308088173712,9.85814851887e-07,2.04857509933e-05,6.21646491214e-06,3.04670493519e-05,0.000116575687537,0.00210898036299,0.000684579483706,0.0033233131148,0.000673032753185,0.00523999632935,0.00258948948375,0.00717294627678,0.0042328552438,0.0109736355113,0.00756169758966,0.0125882276889,0.0113047052119,0.0149149075965,0.013009692251,0.0157322576897,7.16450450185e-06,0.000154221525341,4.70867539724e-05,0.000231727513305,6.67772599331e-07,1.49544402537e-05,4.53933421514e-06,2.23233091296e-05,CPCF_INTRA_13_5630_1_  28,1.81624965517e-09,7.48
1273630553.03,31039.208925,9085.40523214,15041.5037706,11646.0818648,6207.841785,2.17892258102,21.9701975379,283.710197267,1391.56783066,0.128141616535,111.50059758,434.222302085,1385.47027001,2418.52714424,8.97268048456,22.7513025094,149.26567131,712.655562459,1831.02568398,1.60008935036,213.872164363,708.512280968,1789.47464078,2720.26247624,16.6010001977,0.0330388649858,2.39405271504,0.410278206391,4.44004915801,0.0573181663369,3.03571472308,0.580754466146,5.46883084797,0.035784450571,1.94262873344,0.37028981445,3.52327823266,2634.45980051,1.91223080091,6345.49485181,91.307873627,0.0,0.0,5570.34348376,4.04325106013,9248.1939125,193.06281264,0.0,0.0,5008.55647515,3.63547622097,6437.04588938,173.591808688,0.0,0.0,0.000515741383855,0.0267816939367,0.00515556736781,0.0499677504556,0.00835699845635,0.0999468546397,0.0351701411465,0.154804830663,0.0927839329373,0.272183790366,0.168835231879,0.345655774624,0.285703541003,0.423728364181,0.346083722127,0.47648601699,3.286316652e-05,0.00203518383284,0.000368426208587,0.00374467819413,3.25839960562e-06,0.000203669239727,3.67787477082e-05,0.000373877618863,0.000350995185845,0.0179612498903,0.00366492950325,0.0344519354343,0.00353910397507,0.0699473854398,0.0240446964467,0.114131819964,0.0457019052825,0.223180666969,0.114799247007,0.288260349209,0.224162902157,0.389592265397,0.294953664638,0.43819777798,2.06418947153e-05,0.00144537840933,0.000257752920544,0.0026741983402,1.92588517864e-06,0.000142330336368,2.51599000848e-05,0.000262228950716,CPCF_INTRA_13_5630_1_  29,1.81624965517e-09,7.48
